========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['bool'], push_config=PushConfig(step_limit=1500, collection_size_cap=1000, growth_cap=500, runtime_limit=10, numeric_magnitude_limit=1000000000000.0), arity=1)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f230be1cb20>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f230be1c5b0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f230be1cb80>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f2309c610c0>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f2309c619c0>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f230bed7700>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f230bed7700>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f230bed7700>)]
ERC Generators:
[<function rand_int at 0x7f23213191f0>]
========================================
Start Run
========================================
2022-01-05 07:33:07.692523 | GENERATION: 1 | ERRORS: best=44, median=100000000.0, diversity=0.015 | INDIVIDUALS: n=200, avg_genome_length=123.355 | VIRUSES: gene_rate=0.000
2022-01-05 07:34:56.077908 | GENERATION: 16 | ERRORS: best=32, median=46.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=130.315 | VIRUSES: gene_rate=0.000
2022-01-05 07:35:07.957741 | GENERATION: 17 | ERRORS: best=25, median=45.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=129.91 | VIRUSES: gene_rate=0.000
2022-01-05 07:35:21.707638 | GENERATION: 18 | ERRORS: best=16, median=45.0, diversity=0.67 | INDIVIDUALS: n=200, avg_genome_length=126.5 | VIRUSES: gene_rate=0.000
2022-01-05 07:35:38.879510 | GENERATION: 19 | ERRORS: best=14, median=45.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=123.25 | VIRUSES: gene_rate=0.000
2022-01-05 07:35:55.311913 | GENERATION: 20 | ERRORS: best=14, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=120.23 | VIRUSES: gene_rate=0.000
2022-01-05 07:36:13.532831 | GENERATION: 21 | ERRORS: best=14, median=44.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=119.07 | VIRUSES: gene_rate=0.000
2022-01-05 07:36:30.797552 | GENERATION: 22 | ERRORS: best=14, median=44.0, diversity=0.67 | INDIVIDUALS: n=200, avg_genome_length=119.08 | VIRUSES: gene_rate=0.000
2022-01-05 07:36:48.567698 | GENERATION: 23 | ERRORS: best=14, median=44.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=117.825 | VIRUSES: gene_rate=0.000
2022-01-05 07:37:06.890165 | GENERATION: 24 | ERRORS: best=14, median=44.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=117.78 | VIRUSES: gene_rate=0.000
2022-01-05 07:37:25.585632 | GENERATION: 25 | ERRORS: best=14, median=44.0, diversity=0.71 | INDIVIDUALS: n=200, avg_genome_length=117.69 | VIRUSES: gene_rate=0.000
2022-01-05 07:37:45.093453 | GENERATION: 26 | ERRORS: best=13, median=44.0, diversity=0.67 | INDIVIDUALS: n=200, avg_genome_length=117.55 | VIRUSES: gene_rate=0.000
2022-01-05 07:38:03.649369 | GENERATION: 27 | ERRORS: best=13, median=44.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=116.27 | VIRUSES: gene_rate=0.000
2022-01-05 07:38:22.176011 | GENERATION: 28 | ERRORS: best=13, median=44.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=115.725 | VIRUSES: gene_rate=0.000
2022-01-05 07:38:40.643817 | GENERATION: 29 | ERRORS: best=13, median=44.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=115.31 | VIRUSES: gene_rate=0.000
2022-01-05 07:39:03.924646 | GENERATION: 30 | ERRORS: best=13, median=44.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=114.425 | VIRUSES: gene_rate=0.000
2022-01-05 07:39:23.134930 | GENERATION: 31 | ERRORS: best=13, median=44.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=113.7 | VIRUSES: gene_rate=0.000
2022-01-05 07:39:43.542483 | GENERATION: 32 | ERRORS: best=13, median=44.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=113.225 | VIRUSES: gene_rate=0.000
2022-01-05 07:40:03.013719 | GENERATION: 33 | ERRORS: best=13, median=44.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=112.98 | VIRUSES: gene_rate=0.000
2022-01-05 07:40:20.528394 | GENERATION: 34 | ERRORS: best=13, median=44.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=113.31 | VIRUSES: gene_rate=0.000
2022-01-05 07:40:40.022483 | GENERATION: 35 | ERRORS: best=11, median=44.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=113.255 | VIRUSES: gene_rate=0.000
2022-01-05 07:40:59.871914 | GENERATION: 36 | ERRORS: best=10, median=43.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=113.5 | VIRUSES: gene_rate=0.000
2022-01-05 07:41:19.329699 | GENERATION: 37 | ERRORS: best=10, median=44.0, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=113.13 | VIRUSES: gene_rate=0.000
2022-01-05 07:41:39.399644 | GENERATION: 38 | ERRORS: best=10, median=43.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=113.655 | VIRUSES: gene_rate=0.000
2022-01-05 07:41:59.181648 | GENERATION: 39 | ERRORS: best=10, median=44.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=113.095 | VIRUSES: gene_rate=0.000
2022-01-05 07:42:18.647901 | GENERATION: 40 | ERRORS: best=10, median=44.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=113.095 | VIRUSES: gene_rate=0.000
2022-01-05 07:42:38.219096 | GENERATION: 41 | ERRORS: best=10, median=44.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=112.575 | VIRUSES: gene_rate=0.000
2022-01-05 07:42:57.353600 | GENERATION: 42 | ERRORS: best=10, median=44.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=111.985 | VIRUSES: gene_rate=0.000
2022-01-05 07:43:18.091550 | GENERATION: 43 | ERRORS: best=10, median=44.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=112.33 | VIRUSES: gene_rate=0.000
2022-01-05 07:43:37.478337 | GENERATION: 44 | ERRORS: best=10, median=44.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=112.11 | VIRUSES: gene_rate=0.000
2022-01-05 07:43:55.534138 | GENERATION: 45 | ERRORS: best=10, median=44.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=111.98 | VIRUSES: gene_rate=0.000
2022-01-05 07:44:14.410108 | GENERATION: 46 | ERRORS: best=10, median=44.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=111.54 | VIRUSES: gene_rate=0.000
2022-01-05 07:44:34.527557 | GENERATION: 47 | ERRORS: best=10, median=44.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=112.06 | VIRUSES: gene_rate=0.000
2022-01-05 07:44:53.686736 | GENERATION: 48 | ERRORS: best=10, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=111.64 | VIRUSES: gene_rate=0.000
2022-01-05 07:45:14.191873 | GENERATION: 49 | ERRORS: best=10, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=111.545 | VIRUSES: gene_rate=0.000
2022-01-05 07:45:34.438266 | GENERATION: 50 | ERRORS: best=10, median=44.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=112.42 | VIRUSES: gene_rate=0.000
2022-01-05 07:45:55.204226 | GENERATION: 51 | ERRORS: best=10, median=44.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=112.22 | VIRUSES: gene_rate=0.000
2022-01-05 07:46:15.729936 | GENERATION: 52 | ERRORS: best=10, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=112.63 | VIRUSES: gene_rate=0.000
2022-01-05 07:46:35.238822 | GENERATION: 53 | ERRORS: best=10, median=44.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=112.585 | VIRUSES: gene_rate=0.000
2022-01-05 07:46:54.682287 | GENERATION: 54 | ERRORS: best=10, median=44.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=112.465 | VIRUSES: gene_rate=0.000
2022-01-05 07:47:14.679173 | GENERATION: 55 | ERRORS: best=10, median=44.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=112.03 | VIRUSES: gene_rate=0.000
2022-01-05 07:47:33.503685 | GENERATION: 56 | ERRORS: best=10, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=111.93 | VIRUSES: gene_rate=0.000
2022-01-05 07:47:52.209615 | GENERATION: 57 | ERRORS: best=10, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=112.42 | VIRUSES: gene_rate=0.000
2022-01-05 07:48:11.873081 | GENERATION: 58 | ERRORS: best=10, median=44.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=111.825 | VIRUSES: gene_rate=0.000
2022-01-05 07:48:30.400626 | GENERATION: 59 | ERRORS: best=10, median=44.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=112.12 | VIRUSES: gene_rate=0.000
2022-01-05 07:48:49.769433 | GENERATION: 60 | ERRORS: best=10, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=112.545 | VIRUSES: gene_rate=0.000
2022-01-05 07:49:09.242409 | GENERATION: 61 | ERRORS: best=10, median=44.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=112.005 | VIRUSES: gene_rate=0.000
2022-01-05 07:49:27.176191 | GENERATION: 62 | ERRORS: best=10, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=112.145 | VIRUSES: gene_rate=0.000
2022-01-05 07:49:46.085472 | GENERATION: 63 | ERRORS: best=10, median=44.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=111.91 | VIRUSES: gene_rate=0.000
2022-01-05 07:50:05.241405 | GENERATION: 64 | ERRORS: best=10, median=44.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=111.995 | VIRUSES: gene_rate=0.000
2022-01-05 07:50:24.164469 | GENERATION: 65 | ERRORS: best=10, median=44.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=112.275 | VIRUSES: gene_rate=0.000
2022-01-05 07:50:43.095649 | GENERATION: 66 | ERRORS: best=10, median=44.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=111.935 | VIRUSES: gene_rate=0.000
2022-01-05 07:51:01.287228 | GENERATION: 67 | ERRORS: best=10, median=44.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=112.03 | VIRUSES: gene_rate=0.000
2022-01-05 07:51:20.098074 | GENERATION: 68 | ERRORS: best=10, median=44.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=111.895 | VIRUSES: gene_rate=0.000
2022-01-05 07:51:38.684794 | GENERATION: 69 | ERRORS: best=10, median=44.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=112.51 | VIRUSES: gene_rate=0.000
2022-01-05 07:51:56.755868 | GENERATION: 70 | ERRORS: best=10, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=112.75 | VIRUSES: gene_rate=0.000
2022-01-05 07:52:14.892157 | GENERATION: 71 | ERRORS: best=10, median=44.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=112.47 | VIRUSES: gene_rate=0.000
2022-01-05 07:52:33.048153 | GENERATION: 72 | ERRORS: best=10, median=44.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=112.16 | VIRUSES: gene_rate=0.000
2022-01-05 07:52:50.840677 | GENERATION: 73 | ERRORS: best=10, median=43.5, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=112.165 | VIRUSES: gene_rate=0.000
2022-01-05 07:53:08.548557 | GENERATION: 74 | ERRORS: best=10, median=44.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=111.425 | VIRUSES: gene_rate=0.000
2022-01-05 07:53:23.085754 | GENERATION: 75 | ERRORS: best=10, median=44.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=112.36 | VIRUSES: gene_rate=0.000
2022-01-05 07:53:41.182602 | GENERATION: 76 | ERRORS: best=10, median=44.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=112.08 | VIRUSES: gene_rate=0.000
2022-01-05 07:53:57.776844 | GENERATION: 77 | ERRORS: best=10, median=44.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=112.305 | VIRUSES: gene_rate=0.000
2022-01-05 07:54:14.403119 | GENERATION: 78 | ERRORS: best=10, median=44.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=112.55 | VIRUSES: gene_rate=0.000
2022-01-05 07:54:30.893551 | GENERATION: 79 | ERRORS: best=10, median=44.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=110.905 | VIRUSES: gene_rate=0.000
2022-01-05 07:54:46.337141 | GENERATION: 80 | ERRORS: best=10, median=44.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=111.58 | VIRUSES: gene_rate=0.000
2022-01-05 07:55:00.671158 | GENERATION: 81 | ERRORS: best=10, median=44.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=111.205 | VIRUSES: gene_rate=0.000
2022-01-05 07:55:15.292345 | GENERATION: 82 | ERRORS: best=8, median=44.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=111.565 | VIRUSES: gene_rate=0.000
2022-01-05 07:55:28.241456 | GENERATION: 83 | ERRORS: best=8, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=110.675 | VIRUSES: gene_rate=0.000
2022-01-05 07:55:40.901896 | GENERATION: 84 | ERRORS: best=8, median=43.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=109.965 | VIRUSES: gene_rate=0.000
2022-01-05 07:55:52.678320 | GENERATION: 85 | ERRORS: best=8, median=44.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=110.22 | VIRUSES: gene_rate=0.000
2022-01-05 07:56:08.920751 | GENERATION: 86 | ERRORS: best=8, median=43.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=110.725 | VIRUSES: gene_rate=0.000
2022-01-05 07:56:27.244649 | GENERATION: 87 | ERRORS: best=8, median=44.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=109.915 | VIRUSES: gene_rate=0.000
2022-01-05 07:56:40.871465 | GENERATION: 88 | ERRORS: best=8, median=41.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=109.13 | VIRUSES: gene_rate=0.000
2022-01-05 07:56:52.669804 | GENERATION: 89 | ERRORS: best=8, median=39.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=109.77 | VIRUSES: gene_rate=0.000
2022-01-05 07:57:04.863695 | GENERATION: 90 | ERRORS: best=8, median=43.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=109.47 | VIRUSES: gene_rate=0.000
2022-01-05 07:57:18.914869 | GENERATION: 91 | ERRORS: best=8, median=41.5, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=110.705 | VIRUSES: gene_rate=0.000
2022-01-05 07:57:34.057209 | GENERATION: 92 | ERRORS: best=8, median=44.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=111.585 | VIRUSES: gene_rate=0.000
2022-01-05 07:57:47.900489 | GENERATION: 93 | ERRORS: best=8, median=44.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=111.985 | VIRUSES: gene_rate=0.000
2022-01-05 07:58:01.116373 | GENERATION: 94 | ERRORS: best=8, median=44.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=111.85 | VIRUSES: gene_rate=0.000
2022-01-05 07:58:14.337965 | GENERATION: 95 | ERRORS: best=8, median=44.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=112.225 | VIRUSES: gene_rate=0.000
2022-01-05 07:58:32.611262 | GENERATION: 96 | ERRORS: best=8, median=42.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=111.54 | VIRUSES: gene_rate=0.000
2022-01-05 07:58:46.078547 | GENERATION: 97 | ERRORS: best=8, median=42.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=111.155 | VIRUSES: gene_rate=0.000
2022-01-05 07:58:58.446514 | GENERATION: 98 | ERRORS: best=8, median=43.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=112.065 | VIRUSES: gene_rate=0.000
2022-01-05 07:59:11.535014 | GENERATION: 99 | ERRORS: best=8, median=44.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=111.85 | VIRUSES: gene_rate=0.000
2022-01-05 07:59:25.028901 | GENERATION: 100 | ERRORS: best=8, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=111.62 | VIRUSES: gene_rate=0.000
2022-01-05 07:59:38.345581 | GENERATION: 101 | ERRORS: best=8, median=44.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=111.3 | VIRUSES: gene_rate=0.000
2022-01-05 07:59:53.349610 | GENERATION: 102 | ERRORS: best=8, median=44.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=111.375 | VIRUSES: gene_rate=0.000
2022-01-05 08:00:05.874806 | GENERATION: 103 | ERRORS: best=8, median=40.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=110.075 | VIRUSES: gene_rate=0.000
2022-01-05 08:00:19.945538 | GENERATION: 104 | ERRORS: best=8, median=43.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=111.14 | VIRUSES: gene_rate=0.000
2022-01-05 08:00:32.727136 | GENERATION: 105 | ERRORS: best=8, median=44.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=111.47 | VIRUSES: gene_rate=0.000
2022-01-05 08:00:45.408439 | GENERATION: 106 | ERRORS: best=8, median=44.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=112.7 | VIRUSES: gene_rate=0.000
2022-01-05 08:00:59.765945 | GENERATION: 107 | ERRORS: best=8, median=41.0, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=111.5 | VIRUSES: gene_rate=0.000
2022-01-05 08:01:13.520955 | GENERATION: 108 | ERRORS: best=8, median=44.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=112.33 | VIRUSES: gene_rate=0.000
2022-01-05 08:01:27.147000 | GENERATION: 109 | ERRORS: best=8, median=44.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=112.45 | VIRUSES: gene_rate=0.000
2022-01-05 08:01:41.461543 | GENERATION: 110 | ERRORS: best=8, median=44.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=111.405 | VIRUSES: gene_rate=0.000
2022-01-05 08:01:54.243704 | GENERATION: 111 | ERRORS: best=8, median=44.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=111.65 | VIRUSES: gene_rate=0.000
2022-01-05 08:02:07.840249 | GENERATION: 112 | ERRORS: best=8, median=40.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=110.005 | VIRUSES: gene_rate=0.000
2022-01-05 08:02:20.318140 | GENERATION: 113 | ERRORS: best=8, median=43.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=110.065 | VIRUSES: gene_rate=0.000
2022-01-05 08:02:33.530307 | GENERATION: 114 | ERRORS: best=8, median=43.5, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=110.825 | VIRUSES: gene_rate=0.000
2022-01-05 08:02:47.305675 | GENERATION: 115 | ERRORS: best=8, median=44.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=109.4 | VIRUSES: gene_rate=0.000
2022-01-05 08:02:59.831552 | GENERATION: 116 | ERRORS: best=8, median=43.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=109.49 | VIRUSES: gene_rate=0.000
2022-01-05 08:03:10.362856 | GENERATION: 117 | ERRORS: best=8, median=44.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=108.69 | VIRUSES: gene_rate=0.000
