========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['bool'], arity=1, push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, step_limit=1500, collection_size_cap=1000, growth_cap=500, runtime_limit=10))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f31ac371b20>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f31ac3715b0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f31ac371bb0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f31aa231380>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f31aa231200>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f31ac42c700>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f31ac42c700>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f31ac42c700>)]
ERC Generators:
[<function rand_int at 0x7f31c186e1f0>]
========================================
Start Run
========================================
2022-01-06 05:50:57.844258 | GENERATION: 1 | ERRORS: best=50, median=50.0, diversity=0.015 | INDIVIDUALS: n=200, avg_genome_length=163.67 | VIRUSES: gene_rate=0.000
2022-01-06 06:04:35.431441 | GENERATION: 49 | ERRORS: best=24, median=50.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=203.67 | VIRUSES: gene_rate=0.000
2022-01-06 06:04:56.348479 | GENERATION: 50 | ERRORS: best=24, median=50.0, diversity=0.725 | INDIVIDUALS: n=200, avg_genome_length=204.675 | VIRUSES: gene_rate=0.000
2022-01-06 06:05:16.107836 | GENERATION: 51 | ERRORS: best=24, median=50.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=205.945 | VIRUSES: gene_rate=0.000
2022-01-06 06:05:36.045606 | GENERATION: 52 | ERRORS: best=24, median=50.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=207.045 | VIRUSES: gene_rate=0.000
2022-01-06 06:05:55.382625 | GENERATION: 53 | ERRORS: best=24, median=50.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=207.375 | VIRUSES: gene_rate=0.000
2022-01-06 06:06:13.245606 | GENERATION: 54 | ERRORS: best=24, median=50.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=206.035 | VIRUSES: gene_rate=0.000
2022-01-06 06:06:38.474360 | GENERATION: 55 | ERRORS: best=24, median=50.0, diversity=0.64 | INDIVIDUALS: n=200, avg_genome_length=208.78 | VIRUSES: gene_rate=0.000
2022-01-06 06:06:57.202209 | GENERATION: 56 | ERRORS: best=24, median=50.0, diversity=0.685 | INDIVIDUALS: n=200, avg_genome_length=208.055 | VIRUSES: gene_rate=0.000
2022-01-06 06:07:16.386119 | GENERATION: 57 | ERRORS: best=24, median=50.0, diversity=0.665 | INDIVIDUALS: n=200, avg_genome_length=207.085 | VIRUSES: gene_rate=0.000
2022-01-06 06:07:35.691410 | GENERATION: 58 | ERRORS: best=24, median=50.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=208.84 | VIRUSES: gene_rate=0.000
2022-01-06 06:07:55.696365 | GENERATION: 59 | ERRORS: best=24, median=50.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=210.945 | VIRUSES: gene_rate=0.000
2022-01-06 06:08:14.012141 | GENERATION: 60 | ERRORS: best=24, median=49.0, diversity=0.63 | INDIVIDUALS: n=200, avg_genome_length=210.21 | VIRUSES: gene_rate=0.000
2022-01-06 06:08:31.650252 | GENERATION: 61 | ERRORS: best=24, median=50.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=208.71 | VIRUSES: gene_rate=0.000
2022-01-06 06:08:49.507522 | GENERATION: 62 | ERRORS: best=24, median=50.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=208.83 | VIRUSES: gene_rate=0.000
2022-01-06 06:09:07.026558 | GENERATION: 63 | ERRORS: best=24, median=50.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=209.83 | VIRUSES: gene_rate=0.000
2022-01-06 06:09:24.888306 | GENERATION: 64 | ERRORS: best=24, median=50.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=210.575 | VIRUSES: gene_rate=0.000
2022-01-06 06:09:44.204562 | GENERATION: 65 | ERRORS: best=24, median=50.0, diversity=0.67 | INDIVIDUALS: n=200, avg_genome_length=208.645 | VIRUSES: gene_rate=0.000
2022-01-06 06:10:03.713060 | GENERATION: 66 | ERRORS: best=24, median=50.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=206.815 | VIRUSES: gene_rate=0.000
2022-01-06 06:10:22.285051 | GENERATION: 67 | ERRORS: best=24, median=50.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=208.115 | VIRUSES: gene_rate=0.000
2022-01-06 06:10:40.964430 | GENERATION: 68 | ERRORS: best=24, median=50.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=205.125 | VIRUSES: gene_rate=0.000
2022-01-06 06:11:01.263123 | GENERATION: 69 | ERRORS: best=24, median=50.0, diversity=0.675 | INDIVIDUALS: n=200, avg_genome_length=203.905 | VIRUSES: gene_rate=0.000
2022-01-06 06:11:21.534040 | GENERATION: 70 | ERRORS: best=24, median=49.5, diversity=0.665 | INDIVIDUALS: n=200, avg_genome_length=201.225 | VIRUSES: gene_rate=0.000
2022-01-06 06:11:41.890954 | GENERATION: 71 | ERRORS: best=24, median=49.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=199.605 | VIRUSES: gene_rate=0.000
2022-01-06 06:12:02.330539 | GENERATION: 72 | ERRORS: best=24, median=50.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=200.18 | VIRUSES: gene_rate=0.000
2022-01-06 06:12:21.760387 | GENERATION: 73 | ERRORS: best=24, median=49.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=201.05 | VIRUSES: gene_rate=0.000
2022-01-06 06:12:41.802395 | GENERATION: 74 | ERRORS: best=24, median=50.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=199.775 | VIRUSES: gene_rate=0.000
2022-01-06 06:13:01.373186 | GENERATION: 75 | ERRORS: best=24, median=50.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=199.975 | VIRUSES: gene_rate=0.000
2022-01-06 06:13:20.810374 | GENERATION: 76 | ERRORS: best=24, median=50.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=203.68 | VIRUSES: gene_rate=0.000
2022-01-06 06:13:40.342566 | GENERATION: 77 | ERRORS: best=24, median=49.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=204.8 | VIRUSES: gene_rate=0.000
2022-01-06 06:13:59.126315 | GENERATION: 78 | ERRORS: best=23, median=50.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=203.355 | VIRUSES: gene_rate=0.000
2022-01-06 06:14:18.629076 | GENERATION: 79 | ERRORS: best=23, median=50.0, diversity=0.69 | INDIVIDUALS: n=200, avg_genome_length=203.615 | VIRUSES: gene_rate=0.000
2022-01-06 06:14:38.579522 | GENERATION: 80 | ERRORS: best=23, median=49.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=200.71 | VIRUSES: gene_rate=0.000
2022-01-06 06:14:57.613091 | GENERATION: 81 | ERRORS: best=23, median=48.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=200.225 | VIRUSES: gene_rate=0.000
2022-01-06 06:15:17.929116 | GENERATION: 82 | ERRORS: best=23, median=48.5, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=202.475 | VIRUSES: gene_rate=0.000
2022-01-06 06:15:39.739786 | GENERATION: 83 | ERRORS: best=23, median=49.0, diversity=0.73 | INDIVIDUALS: n=200, avg_genome_length=198.745 | VIRUSES: gene_rate=0.000
2022-01-06 06:15:58.489734 | GENERATION: 84 | ERRORS: best=23, median=49.5, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=201.19 | VIRUSES: gene_rate=0.000
2022-01-06 06:16:16.608697 | GENERATION: 85 | ERRORS: best=23, median=50.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=202.7 | VIRUSES: gene_rate=0.000
2022-01-06 06:16:35.211123 | GENERATION: 86 | ERRORS: best=23, median=50.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=201.03 | VIRUSES: gene_rate=0.000
2022-01-06 06:16:53.557047 | GENERATION: 87 | ERRORS: best=23, median=50.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=201.01 | VIRUSES: gene_rate=0.000
2022-01-06 06:17:12.316991 | GENERATION: 88 | ERRORS: best=23, median=50.0, diversity=0.7 | INDIVIDUALS: n=200, avg_genome_length=200.165 | VIRUSES: gene_rate=0.000
2022-01-06 06:17:32.226599 | GENERATION: 89 | ERRORS: best=23, median=50.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=198.6 | VIRUSES: gene_rate=0.000
2022-01-06 06:17:50.968615 | GENERATION: 90 | ERRORS: best=23, median=50.0, diversity=0.715 | INDIVIDUALS: n=200, avg_genome_length=200.18 | VIRUSES: gene_rate=0.000
2022-01-06 06:18:10.545883 | GENERATION: 91 | ERRORS: best=23, median=50.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=198.09 | VIRUSES: gene_rate=0.000
2022-01-06 06:18:29.418693 | GENERATION: 92 | ERRORS: best=23, median=49.5, diversity=0.685 | INDIVIDUALS: n=200, avg_genome_length=194.09 | VIRUSES: gene_rate=0.000
2022-01-06 06:18:47.312997 | GENERATION: 93 | ERRORS: best=23, median=50.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=194.275 | VIRUSES: gene_rate=0.000
2022-01-06 06:19:06.098911 | GENERATION: 94 | ERRORS: best=23, median=50.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=198.425 | VIRUSES: gene_rate=0.000
2022-01-06 06:19:23.407089 | GENERATION: 95 | ERRORS: best=23, median=50.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=195.25 | VIRUSES: gene_rate=0.000
2022-01-06 06:19:46.224557 | GENERATION: 96 | ERRORS: best=23, median=50.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=194.905 | VIRUSES: gene_rate=0.000
2022-01-06 06:20:12.117951 | GENERATION: 97 | ERRORS: best=23, median=50.0, diversity=0.695 | INDIVIDUALS: n=200, avg_genome_length=197.35 | VIRUSES: gene_rate=0.000
2022-01-06 06:20:36.638641 | GENERATION: 98 | ERRORS: best=23, median=50.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=202.295 | VIRUSES: gene_rate=0.000
2022-01-06 06:20:56.055665 | GENERATION: 99 | ERRORS: best=23, median=50.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=198.36 | VIRUSES: gene_rate=0.000
2022-01-06 06:21:16.488854 | GENERATION: 100 | ERRORS: best=23, median=50.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=202.755 | VIRUSES: gene_rate=0.000
2022-01-06 06:21:34.453688 | GENERATION: 101 | ERRORS: best=23, median=50.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=201.215 | VIRUSES: gene_rate=0.000
2022-01-06 06:21:53.758838 | GENERATION: 102 | ERRORS: best=23, median=50.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=197.555 | VIRUSES: gene_rate=0.000
2022-01-06 06:22:12.219386 | GENERATION: 103 | ERRORS: best=11, median=50.0, diversity=0.68 | INDIVIDUALS: n=200, avg_genome_length=195.12 | VIRUSES: gene_rate=0.000
2022-01-06 06:22:27.130126 | GENERATION: 104 | ERRORS: best=11, median=50.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=193.69 | VIRUSES: gene_rate=0.000
2022-01-06 06:22:45.385675 | GENERATION: 105 | ERRORS: best=11, median=50.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=193.13 | VIRUSES: gene_rate=0.000
2022-01-06 06:23:00.238688 | GENERATION: 106 | ERRORS: best=11, median=50.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=192.25 | VIRUSES: gene_rate=0.000
2022-01-06 06:23:13.670317 | GENERATION: 107 | ERRORS: best=11, median=50.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=192.485 | VIRUSES: gene_rate=0.000
2022-01-06 06:23:26.330496 | GENERATION: 108 | ERRORS: best=11, median=50.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=191.715 | VIRUSES: gene_rate=0.000
2022-01-06 06:23:39.813314 | GENERATION: 109 | ERRORS: best=10, median=50.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=192.795 | VIRUSES: gene_rate=0.000
2022-01-06 06:23:50.315561 | GENERATION: 110 | ERRORS: best=10, median=50.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=192.275 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:00.171807 | GENERATION: 111 | ERRORS: best=8, median=50.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=192.875 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:09.958665 | GENERATION: 112 | ERRORS: best=8, median=50.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=192.605 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:20.386447 | GENERATION: 113 | ERRORS: best=8, median=50.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=192.405 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:30.257912 | GENERATION: 114 | ERRORS: best=7, median=50.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=192.005 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:42.136105 | GENERATION: 115 | ERRORS: best=7, median=50.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=191.73 | VIRUSES: gene_rate=0.000
2022-01-06 06:24:55.078230 | GENERATION: 116 | ERRORS: best=7, median=50.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=192.285 | VIRUSES: gene_rate=0.000
2022-01-06 06:25:06.655098 | GENERATION: 117 | ERRORS: best=7, median=50.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=192.16 | VIRUSES: gene_rate=0.000
