========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['bool'], push_config=PushConfig(growth_cap=500, numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, runtime_limit=10, step_limit=1500), arity=1)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7fab6b02c940>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7fab6b02c5e0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7fab6b02c9a0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7fab68eedac0>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7fab68e75840>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7fab6b0e5730>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7fab6b0e5730>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7fab6b0e5730>)]
ERC Generators:
[<function rand_int at 0x7fab805291f0>]
========================================
Start Run
========================================
2022-01-06 03:29:34.630791 | GENERATION: 1 | ERRORS: best=47, median=100000000.0, diversity=0.015 | INDIVIDUALS: n=200, avg_genome_length=161.315 | VIRUSES: gene_rate=0.000
2022-01-06 03:32:51.902987 | GENERATION: 22 | ERRORS: best=41, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=177.04 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:04.385810 | GENERATION: 23 | ERRORS: best=42, median=53.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=183.305 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:14.148601 | GENERATION: 24 | ERRORS: best=41, median=53.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=186.885 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:21.513241 | GENERATION: 25 | ERRORS: best=41, median=53.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=184.34 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:29.359223 | GENERATION: 26 | ERRORS: best=41, median=53.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=184.84 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:36.889895 | GENERATION: 27 | ERRORS: best=43, median=53.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=189.275 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:44.183838 | GENERATION: 28 | ERRORS: best=42, median=53.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=191.7 | VIRUSES: gene_rate=0.000
2022-01-06 03:33:51.577523 | GENERATION: 29 | ERRORS: best=42, median=53.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=187.205 | VIRUSES: gene_rate=0.000
2022-01-06 03:34:00.000262 | GENERATION: 30 | ERRORS: best=41, median=53.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=190.34 | VIRUSES: gene_rate=0.000
2022-01-06 03:34:08.601658 | GENERATION: 31 | ERRORS: best=41, median=53.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=194.205 | VIRUSES: gene_rate=0.000
2022-01-06 03:34:22.146324 | GENERATION: 32 | ERRORS: best=41, median=53.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=200.34 | VIRUSES: gene_rate=0.000
2022-01-06 03:34:34.946385 | GENERATION: 33 | ERRORS: best=43, median=53.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=201.355 | VIRUSES: gene_rate=0.000
2022-01-06 03:34:49.775743 | GENERATION: 34 | ERRORS: best=43, median=53.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=198.395 | VIRUSES: gene_rate=0.000
2022-01-06 03:35:04.855269 | GENERATION: 35 | ERRORS: best=43, median=53.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=192.51 | VIRUSES: gene_rate=0.000
2022-01-06 03:35:18.925408 | GENERATION: 36 | ERRORS: best=40, median=53.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=193.17 | VIRUSES: gene_rate=0.000
2022-01-06 03:35:33.863008 | GENERATION: 37 | ERRORS: best=40, median=53.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=194.695 | VIRUSES: gene_rate=0.000
2022-01-06 03:35:48.594395 | GENERATION: 38 | ERRORS: best=39, median=53.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=198.015 | VIRUSES: gene_rate=0.000
2022-01-06 03:36:07.232023 | GENERATION: 39 | ERRORS: best=39, median=53.0, diversity=0.66 | INDIVIDUALS: n=200, avg_genome_length=200.805 | VIRUSES: gene_rate=0.000
2022-01-06 03:36:20.457271 | GENERATION: 40 | ERRORS: best=39, median=53.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=197.22 | VIRUSES: gene_rate=0.000
2022-01-06 03:36:38.496792 | GENERATION: 41 | ERRORS: best=39, median=53.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=203.245 | VIRUSES: gene_rate=0.000
2022-01-06 03:36:56.609694 | GENERATION: 42 | ERRORS: best=40, median=53.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=197.6 | VIRUSES: gene_rate=0.000
2022-01-06 03:37:10.317541 | GENERATION: 43 | ERRORS: best=36, median=52.0, diversity=0.655 | INDIVIDUALS: n=200, avg_genome_length=198.99 | VIRUSES: gene_rate=0.000
2022-01-06 03:37:23.133424 | GENERATION: 44 | ERRORS: best=34, median=52.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=199.905 | VIRUSES: gene_rate=0.000
2022-01-06 03:37:33.399418 | GENERATION: 45 | ERRORS: best=36, median=53.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=196.58 | VIRUSES: gene_rate=0.000
2022-01-06 03:37:53.429727 | GENERATION: 46 | ERRORS: best=35, median=53.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=195.605 | VIRUSES: gene_rate=0.000
2022-01-06 03:38:08.262956 | GENERATION: 47 | ERRORS: best=37, median=52.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=192.97 | VIRUSES: gene_rate=0.000
2022-01-06 03:38:26.778915 | GENERATION: 48 | ERRORS: best=36, median=53.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=193.78 | VIRUSES: gene_rate=0.000
2022-01-06 03:38:36.796027 | GENERATION: 49 | ERRORS: best=33, median=53.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=191.685 | VIRUSES: gene_rate=0.000
2022-01-06 03:38:46.789745 | GENERATION: 50 | ERRORS: best=33, median=53.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=191.585 | VIRUSES: gene_rate=0.000
2022-01-06 03:38:56.699407 | GENERATION: 51 | ERRORS: best=32, median=53.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=190.81 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:07.055266 | GENERATION: 52 | ERRORS: best=32, median=53.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=192.445 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:19.459999 | GENERATION: 53 | ERRORS: best=37, median=53.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=190.345 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:30.056887 | GENERATION: 54 | ERRORS: best=37, median=53.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=194.505 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:40.698873 | GENERATION: 55 | ERRORS: best=37, median=53.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=195.645 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:48.817105 | GENERATION: 56 | ERRORS: best=37, median=53.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=200.135 | VIRUSES: gene_rate=0.000
2022-01-06 03:39:57.288439 | GENERATION: 57 | ERRORS: best=37, median=53.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=201.365 | VIRUSES: gene_rate=0.000
2022-01-06 03:40:07.604197 | GENERATION: 58 | ERRORS: best=37, median=52.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=199.69 | VIRUSES: gene_rate=0.000
2022-01-06 03:40:20.433826 | GENERATION: 59 | ERRORS: best=38, median=53.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=196.64 | VIRUSES: gene_rate=0.000
2022-01-06 03:40:29.478869 | GENERATION: 60 | ERRORS: best=38, median=53.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=197.87 | VIRUSES: gene_rate=0.000
2022-01-06 03:40:41.325907 | GENERATION: 61 | ERRORS: best=39, median=51.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=194.315 | VIRUSES: gene_rate=0.000
2022-01-06 03:40:53.000457 | GENERATION: 62 | ERRORS: best=39, median=52.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=195.435 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:00.435295 | GENERATION: 63 | ERRORS: best=39, median=52.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=197.15 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:10.087046 | GENERATION: 64 | ERRORS: best=39, median=53.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=193.245 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:21.822418 | GENERATION: 65 | ERRORS: best=39, median=51.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=192.435 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:34.495233 | GENERATION: 66 | ERRORS: best=39, median=53.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=191.235 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:44.478720 | GENERATION: 67 | ERRORS: best=39, median=53.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=191.805 | VIRUSES: gene_rate=0.000
2022-01-06 03:41:55.206866 | GENERATION: 68 | ERRORS: best=41, median=53.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=187.475 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:04.765146 | GENERATION: 69 | ERRORS: best=42, median=52.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=189.435 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:15.929999 | GENERATION: 70 | ERRORS: best=39, median=53.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=189.69 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:24.657650 | GENERATION: 71 | ERRORS: best=38, median=51.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=188.95 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:34.228068 | GENERATION: 72 | ERRORS: best=40, median=51.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=191.465 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:43.583611 | GENERATION: 73 | ERRORS: best=39, median=52.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=190.06 | VIRUSES: gene_rate=0.000
2022-01-06 03:42:51.258512 | GENERATION: 74 | ERRORS: best=39, median=53.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=189.925 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:00.384670 | GENERATION: 75 | ERRORS: best=37, median=53.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=189.17 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:12.179189 | GENERATION: 76 | ERRORS: best=37, median=53.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=187.275 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:20.706377 | GENERATION: 77 | ERRORS: best=37, median=51.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=191.39 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:30.089695 | GENERATION: 78 | ERRORS: best=37, median=53.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=184.42 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:38.642964 | GENERATION: 79 | ERRORS: best=37, median=52.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=180.085 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:47.277947 | GENERATION: 80 | ERRORS: best=37, median=53.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=176.29 | VIRUSES: gene_rate=0.000
2022-01-06 03:43:55.171705 | GENERATION: 81 | ERRORS: best=39, median=53.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=174.41 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:03.383478 | GENERATION: 82 | ERRORS: best=39, median=53.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=174.14 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:11.472970 | GENERATION: 83 | ERRORS: best=39, median=53.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=174.01 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:20.162773 | GENERATION: 84 | ERRORS: best=39, median=53.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=173.76 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:25.713180 | GENERATION: 85 | ERRORS: best=39, median=53.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=174.8 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:31.520389 | GENERATION: 86 | ERRORS: best=37, median=53.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=180.6 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:37.946401 | GENERATION: 87 | ERRORS: best=37, median=51.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=180.71 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:44.234889 | GENERATION: 88 | ERRORS: best=37, median=52.5, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=184.155 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:49.945923 | GENERATION: 89 | ERRORS: best=37, median=51.5, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=186.935 | VIRUSES: gene_rate=0.000
2022-01-06 03:44:56.271929 | GENERATION: 90 | ERRORS: best=37, median=51.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=191.865 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:02.041289 | GENERATION: 91 | ERRORS: best=37, median=53.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=186.885 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:11.754881 | GENERATION: 92 | ERRORS: best=37, median=53.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=190.67 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:18.038201 | GENERATION: 93 | ERRORS: best=37, median=53.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=192.4 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:23.734724 | GENERATION: 94 | ERRORS: best=37, median=53.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=190.375 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:29.813085 | GENERATION: 95 | ERRORS: best=35, median=53.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=190.315 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:35.903245 | GENERATION: 96 | ERRORS: best=35, median=53.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=188.84 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:41.234776 | GENERATION: 97 | ERRORS: best=35, median=50.5, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=190.645 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:46.519897 | GENERATION: 98 | ERRORS: best=35, median=50.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=191.21 | VIRUSES: gene_rate=0.000
2022-01-06 03:45:54.995777 | GENERATION: 99 | ERRORS: best=35, median=50.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=189.68 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:02.589779 | GENERATION: 100 | ERRORS: best=35, median=52.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=187.23 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:10.845413 | GENERATION: 101 | ERRORS: best=33, median=50.5, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=190.66 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:18.418840 | GENERATION: 102 | ERRORS: best=32, median=51.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=197.595 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:24.261499 | GENERATION: 103 | ERRORS: best=32, median=50.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=195.35 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:29.273002 | GENERATION: 104 | ERRORS: best=32, median=53.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=199.245 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:34.343219 | GENERATION: 105 | ERRORS: best=32, median=51.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=197.895 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:38.686858 | GENERATION: 106 | ERRORS: best=32, median=50.5, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=198.745 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:43.230200 | GENERATION: 107 | ERRORS: best=32, median=50.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=193.65 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:47.647239 | GENERATION: 108 | ERRORS: best=32, median=52.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=190.68 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:51.568597 | GENERATION: 109 | ERRORS: best=32, median=51.0, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=188.21 | VIRUSES: gene_rate=0.000
2022-01-06 03:46:56.195982 | GENERATION: 110 | ERRORS: best=32, median=53.0, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=188.87 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:00.871245 | GENERATION: 111 | ERRORS: best=32, median=52.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=189.565 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:05.192506 | GENERATION: 112 | ERRORS: best=32, median=52.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=190.685 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:09.493722 | GENERATION: 113 | ERRORS: best=32, median=53.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=195.935 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:14.702370 | GENERATION: 114 | ERRORS: best=32, median=53.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=200.575 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:18.948871 | GENERATION: 115 | ERRORS: best=32, median=53.0, diversity=0.315 | INDIVIDUALS: n=200, avg_genome_length=199.405 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:23.977849 | GENERATION: 116 | ERRORS: best=32, median=51.0, diversity=0.34 | INDIVIDUALS: n=200, avg_genome_length=199.6 | VIRUSES: gene_rate=0.000
2022-01-06 03:47:28.636888 | GENERATION: 117 | ERRORS: best=32, median=50.0, diversity=0.305 | INDIVIDUALS: n=200, avg_genome_length=203.095 | VIRUSES: gene_rate=0.000
