========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(arity=1, output_stacks=['bool'], push_config=PushConfig(step_limit=1500, numeric_magnitude_limit=1000000000000.0, growth_cap=500, collection_size_cap=1000, runtime_limit=10))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f1cdd4ec940>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f1cdd4ec5e0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f1cdd4ec9a0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f1cdb39cd80>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f1cdb333fc0>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f1cdd5a5730>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f1cdd5a5730>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f1cdd5a5730>)]
ERC Generators:
[<function rand_int at 0x7f1cf29e91f0>]
========================================
Start Run
========================================
2022-01-05 00:37:52.147879 | GENERATION: 1 | ERRORS: best=47, median=53.0, diversity=0.02 | INDIVIDUALS: n=200, avg_genome_length=118.58 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:12.412446 | GENERATION: 16 | ERRORS: best=37, median=51.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=139.22 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:19.629937 | GENERATION: 17 | ERRORS: best=40, median=51.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=137.175 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:28.129609 | GENERATION: 18 | ERRORS: best=38, median=52.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=134.715 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:36.453084 | GENERATION: 19 | ERRORS: best=40, median=48.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=131.19 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:45.887545 | GENERATION: 20 | ERRORS: best=39, median=52.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=134.17 | VIRUSES: gene_rate=0.000
2022-01-05 00:39:55.920710 | GENERATION: 21 | ERRORS: best=39, median=52.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=132.805 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:05.126549 | GENERATION: 22 | ERRORS: best=39, median=51.5, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=131.385 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:13.504545 | GENERATION: 23 | ERRORS: best=39, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=131.09 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:22.152340 | GENERATION: 24 | ERRORS: best=39, median=53.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=131.8 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:30.483178 | GENERATION: 25 | ERRORS: best=39, median=53.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=130.85 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:38.509933 | GENERATION: 26 | ERRORS: best=39, median=53.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=127.225 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:47.916126 | GENERATION: 27 | ERRORS: best=39, median=51.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=123.585 | VIRUSES: gene_rate=0.000
2022-01-05 00:40:55.477494 | GENERATION: 28 | ERRORS: best=39, median=52.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=127.045 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:04.417997 | GENERATION: 29 | ERRORS: best=38, median=53.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=127.58 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:13.109346 | GENERATION: 30 | ERRORS: best=39, median=53.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=131.74 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:22.435288 | GENERATION: 31 | ERRORS: best=39, median=52.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=136.675 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:33.328554 | GENERATION: 32 | ERRORS: best=39, median=53.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=135.96 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:43.511319 | GENERATION: 33 | ERRORS: best=39, median=53.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=133.2 | VIRUSES: gene_rate=0.000
2022-01-05 00:41:53.778862 | GENERATION: 34 | ERRORS: best=39, median=52.5, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=135.27 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:03.708263 | GENERATION: 35 | ERRORS: best=39, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=130.185 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:15.195488 | GENERATION: 36 | ERRORS: best=39, median=53.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=123.06 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:27.870070 | GENERATION: 37 | ERRORS: best=39, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=123.335 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:37.701777 | GENERATION: 38 | ERRORS: best=38, median=50.5, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=119.965 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:46.904606 | GENERATION: 39 | ERRORS: best=38, median=50.5, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=113.145 | VIRUSES: gene_rate=0.000
2022-01-05 00:42:56.228713 | GENERATION: 40 | ERRORS: best=38, median=53.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=108.34 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:06.768950 | GENERATION: 41 | ERRORS: best=37, median=49.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=108.7 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:13.737223 | GENERATION: 42 | ERRORS: best=37, median=48.5, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=107.45 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:21.312285 | GENERATION: 43 | ERRORS: best=38, median=49.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=107.945 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:29.129058 | GENERATION: 44 | ERRORS: best=39, median=49.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=111.42 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:36.982947 | GENERATION: 45 | ERRORS: best=39, median=51.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=113.63 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:45.673684 | GENERATION: 46 | ERRORS: best=39, median=50.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=112.64 | VIRUSES: gene_rate=0.000
2022-01-05 00:43:53.637746 | GENERATION: 47 | ERRORS: best=37, median=52.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=107.385 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:01.143735 | GENERATION: 48 | ERRORS: best=39, median=53.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=107.435 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:09.330184 | GENERATION: 49 | ERRORS: best=39, median=52.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=104.75 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:16.628842 | GENERATION: 50 | ERRORS: best=39, median=50.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=106.32 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:24.189496 | GENERATION: 51 | ERRORS: best=38, median=50.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=104.66 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:30.482804 | GENERATION: 52 | ERRORS: best=37, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=102.385 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:36.575315 | GENERATION: 53 | ERRORS: best=37, median=51.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=103.085 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:42.540105 | GENERATION: 54 | ERRORS: best=37, median=51.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=102.01 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:49.510661 | GENERATION: 55 | ERRORS: best=29, median=49.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=112.245 | VIRUSES: gene_rate=0.000
2022-01-05 00:44:56.498180 | GENERATION: 56 | ERRORS: best=29, median=51.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=120.665 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:04.632879 | GENERATION: 57 | ERRORS: best=29, median=48.5, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=126.605 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:14.352512 | GENERATION: 58 | ERRORS: best=29, median=51.5, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=134.73 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:23.003071 | GENERATION: 59 | ERRORS: best=29, median=51.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=143.065 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:29.432554 | GENERATION: 60 | ERRORS: best=29, median=49.5, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=141.75 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:35.906222 | GENERATION: 61 | ERRORS: best=28, median=48.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=150.7 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:42.425526 | GENERATION: 62 | ERRORS: best=28, median=51.5, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=156.065 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:49.577296 | GENERATION: 63 | ERRORS: best=28, median=51.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=166.505 | VIRUSES: gene_rate=0.000
2022-01-05 00:45:56.450772 | GENERATION: 64 | ERRORS: best=28, median=53.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=166.95 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:11.943095 | GENERATION: 65 | ERRORS: best=28, median=49.0, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=167.36 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:18.868228 | GENERATION: 66 | ERRORS: best=28, median=50.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=169.14 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:25.893732 | GENERATION: 67 | ERRORS: best=27, median=49.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=171.705 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:33.199955 | GENERATION: 68 | ERRORS: best=28, median=53.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=171.185 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:41.748983 | GENERATION: 69 | ERRORS: best=26, median=49.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=175.18 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:50.795062 | GENERATION: 70 | ERRORS: best=26, median=51.5, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=175.075 | VIRUSES: gene_rate=0.000
2022-01-05 00:46:58.928236 | GENERATION: 71 | ERRORS: best=26, median=53.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=176.745 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:06.932134 | GENERATION: 72 | ERRORS: best=26, median=52.0, diversity=0.285 | INDIVIDUALS: n=200, avg_genome_length=179.495 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:15.505801 | GENERATION: 73 | ERRORS: best=26, median=53.0, diversity=0.31 | INDIVIDUALS: n=200, avg_genome_length=180.285 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:24.027547 | GENERATION: 74 | ERRORS: best=26, median=53.0, diversity=0.295 | INDIVIDUALS: n=200, avg_genome_length=177.32 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:32.511216 | GENERATION: 75 | ERRORS: best=28, median=53.0, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=176.48 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:42.439930 | GENERATION: 76 | ERRORS: best=28, median=53.0, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=177.465 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:51.039806 | GENERATION: 77 | ERRORS: best=28, median=52.0, diversity=0.315 | INDIVIDUALS: n=200, avg_genome_length=176.315 | VIRUSES: gene_rate=0.000
2022-01-05 00:47:58.584827 | GENERATION: 78 | ERRORS: best=28, median=47.5, diversity=0.295 | INDIVIDUALS: n=200, avg_genome_length=177.855 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:06.705103 | GENERATION: 79 | ERRORS: best=28, median=48.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=174.305 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:12.755543 | GENERATION: 80 | ERRORS: best=28, median=48.0, diversity=0.315 | INDIVIDUALS: n=200, avg_genome_length=171.86 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:20.039819 | GENERATION: 81 | ERRORS: best=29, median=48.5, diversity=0.31 | INDIVIDUALS: n=200, avg_genome_length=172.11 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:28.760623 | GENERATION: 82 | ERRORS: best=23, median=48.5, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=171.575 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:39.526718 | GENERATION: 83 | ERRORS: best=26, median=49.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=177.805 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:46.993978 | GENERATION: 84 | ERRORS: best=26, median=51.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=173.745 | VIRUSES: gene_rate=0.000
2022-01-05 00:48:54.560227 | GENERATION: 85 | ERRORS: best=26, median=52.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=174.125 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:03.579960 | GENERATION: 86 | ERRORS: best=25, median=49.0, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=173.815 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:10.425839 | GENERATION: 87 | ERRORS: best=25, median=50.0, diversity=0.395 | INDIVIDUALS: n=200, avg_genome_length=175.225 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:16.674778 | GENERATION: 88 | ERRORS: best=26, median=53.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=177.81 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:25.312151 | GENERATION: 89 | ERRORS: best=23, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=179.305 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:32.932168 | GENERATION: 90 | ERRORS: best=23, median=53.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=181.205 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:39.991801 | GENERATION: 91 | ERRORS: best=23, median=53.0, diversity=0.325 | INDIVIDUALS: n=200, avg_genome_length=181.085 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:47.551783 | GENERATION: 92 | ERRORS: best=22, median=53.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=183.36 | VIRUSES: gene_rate=0.000
2022-01-05 00:49:56.392356 | GENERATION: 93 | ERRORS: best=23, median=49.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=187.84 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:02.908976 | GENERATION: 94 | ERRORS: best=23, median=53.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=190.56 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:09.114942 | GENERATION: 95 | ERRORS: best=23, median=51.0, diversity=0.28 | INDIVIDUALS: n=200, avg_genome_length=193.19 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:15.642458 | GENERATION: 96 | ERRORS: best=23, median=51.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=191.57 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:22.085352 | GENERATION: 97 | ERRORS: best=23, median=48.0, diversity=0.315 | INDIVIDUALS: n=200, avg_genome_length=190.54 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:28.218018 | GENERATION: 98 | ERRORS: best=23, median=53.0, diversity=0.255 | INDIVIDUALS: n=200, avg_genome_length=189.94 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:37.980278 | GENERATION: 99 | ERRORS: best=23, median=52.0, diversity=0.255 | INDIVIDUALS: n=200, avg_genome_length=194.64 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:44.761689 | GENERATION: 100 | ERRORS: best=23, median=53.0, diversity=0.315 | INDIVIDUALS: n=200, avg_genome_length=196.92 | VIRUSES: gene_rate=0.000
2022-01-05 00:50:51.259083 | GENERATION: 101 | ERRORS: best=23, median=53.0, diversity=0.27 | INDIVIDUALS: n=200, avg_genome_length=200.21 | VIRUSES: gene_rate=0.000
2022-01-05 00:51:05.493249 | GENERATION: 102 | ERRORS: best=23, median=52.0, diversity=0.345 | INDIVIDUALS: n=200, avg_genome_length=200.045 | VIRUSES: gene_rate=0.000
2022-01-05 00:51:12.506645 | GENERATION: 103 | ERRORS: best=23, median=49.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=192.96 | VIRUSES: gene_rate=0.000
2022-01-05 00:51:24.281615 | GENERATION: 104 | ERRORS: best=23, median=51.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=195.36 | VIRUSES: gene_rate=0.000
2022-01-05 00:51:39.117855 | GENERATION: 105 | ERRORS: best=23, median=52.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=191.155 | VIRUSES: gene_rate=0.000
2022-01-05 00:51:55.722246 | GENERATION: 106 | ERRORS: best=23, median=51.5, diversity=0.31 | INDIVIDUALS: n=200, avg_genome_length=180.41 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:08.542925 | GENERATION: 107 | ERRORS: best=23, median=51.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=177.32 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:14.749985 | GENERATION: 108 | ERRORS: best=20, median=49.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=174.07 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:20.754409 | GENERATION: 109 | ERRORS: best=20, median=50.5, diversity=0.355 | INDIVIDUALS: n=200, avg_genome_length=176.97 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:27.438221 | GENERATION: 110 | ERRORS: best=20, median=47.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=178.06 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:34.008977 | GENERATION: 111 | ERRORS: best=20, median=51.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=176.66 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:40.247591 | GENERATION: 112 | ERRORS: best=19, median=52.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=175.325 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:47.356392 | GENERATION: 113 | ERRORS: best=19, median=53.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=176.53 | VIRUSES: gene_rate=0.000
2022-01-05 00:52:53.986853 | GENERATION: 114 | ERRORS: best=19, median=53.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=178.885 | VIRUSES: gene_rate=0.000
2022-01-05 00:53:03.866664 | GENERATION: 115 | ERRORS: best=19, median=53.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=188.285 | VIRUSES: gene_rate=0.000
2022-01-05 00:53:10.615236 | GENERATION: 116 | ERRORS: best=19, median=51.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=191.95 | VIRUSES: gene_rate=0.000
2022-01-05 00:53:19.246966 | GENERATION: 117 | ERRORS: best=19, median=52.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=196.49 | VIRUSES: gene_rate=0.000
