========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['bool'], arity=1, push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, growth_cap=500, runtime_limit=10, step_limit=1500))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f5b7ac70ac0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f5b7ac70580>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (50, 250)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f5b7ac70b50>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f5b78b2a980>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f5b78b2a6c0>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, vector_int_concat, vector_int_conj, vector_int_take, vector_int_subvec, vector_int_first, vector_int_last, vector_int_nth, vector_int_rest, vector_int_but_last, vector_int_length, vector_int_reverse, vector_int_push_all, vector_int_empty_vector, vector_int_contains, vector_int_index_of, vector_int_occurrences_of, vector_int_set_nth, vector_int_replace, vector_int_replace_first, vector_int_remove, vector_int_iterate, print_bool, println_bool, print_int, println_int, print_vector_int, println_vector_int, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, vector_int_pop, vector_int_dup, vector_int_dup_times, vector_int_swap, vector_int_rot, vector_int_flush, vector_int_eq, vector_int_stack_depth, vector_int_yank, vector_int_yank_dup, vector_int_shove, vector_int_shove_dup, vector_int_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[Literal(value=0, push_type=<pyshgp.push.types.PushIntType object at 0x7f5b7ad2b700>), Literal(value=1, push_type=<pyshgp.push.types.PushIntType object at 0x7f5b7ad2b700>), Literal(value=2, push_type=<pyshgp.push.types.PushIntType object at 0x7f5b7ad2b700>)]
ERC Generators:
[<function rand_int at 0x7f5b9016d1f0>]
========================================
Start Run
========================================
2022-01-05 13:55:04.164439 | GENERATION: 1 | ERRORS: best=46, median=54.0, diversity=0.015 | INDIVIDUALS: n=200, avg_genome_length=121.065 | VIRUSES: gene_rate=0.000
2022-01-05 13:57:29.648741 | GENERATION: 16 | ERRORS: best=34, median=53.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=89.74 | VIRUSES: gene_rate=0.000
2022-01-05 13:57:38.587430 | GENERATION: 17 | ERRORS: best=34, median=54.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=87.99 | VIRUSES: gene_rate=0.000
2022-01-05 13:57:49.573717 | GENERATION: 18 | ERRORS: best=34, median=54.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=84.07 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:01.251858 | GENERATION: 19 | ERRORS: best=34, median=53.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=83.425 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:10.303026 | GENERATION: 20 | ERRORS: best=34, median=53.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=81.24 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:17.679587 | GENERATION: 21 | ERRORS: best=34, median=53.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=79.745 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:25.693904 | GENERATION: 22 | ERRORS: best=34, median=54.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=79.58 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:33.984779 | GENERATION: 23 | ERRORS: best=34, median=54.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=80.81 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:42.524729 | GENERATION: 24 | ERRORS: best=34, median=54.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=79.265 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:51.294631 | GENERATION: 25 | ERRORS: best=34, median=54.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=80.025 | VIRUSES: gene_rate=0.000
2022-01-05 13:58:59.692461 | GENERATION: 26 | ERRORS: best=34, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=76.31 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:08.205215 | GENERATION: 27 | ERRORS: best=33, median=50.5, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=75.205 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:16.604320 | GENERATION: 28 | ERRORS: best=33, median=51.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=71.78 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:24.845633 | GENERATION: 29 | ERRORS: best=33, median=50.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=69.57 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:33.975128 | GENERATION: 30 | ERRORS: best=33, median=53.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=68.29 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:41.661439 | GENERATION: 31 | ERRORS: best=36, median=54.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=67.4 | VIRUSES: gene_rate=0.000
2022-01-05 13:59:51.478796 | GENERATION: 32 | ERRORS: best=33, median=54.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=68.375 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:01.337899 | GENERATION: 33 | ERRORS: best=33, median=54.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=69.07 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:09.612144 | GENERATION: 34 | ERRORS: best=33, median=54.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=66.215 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:17.644376 | GENERATION: 35 | ERRORS: best=33, median=53.5, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=67.34 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:25.151028 | GENERATION: 36 | ERRORS: best=33, median=54.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=66.92 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:31.738344 | GENERATION: 37 | ERRORS: best=33, median=54.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=64.94 | VIRUSES: gene_rate=0.000
2022-01-05 14:00:39.236856 | GENERATION: 38 | ERRORS: best=33, median=53.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=63.38 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:01.265667 | GENERATION: 39 | ERRORS: best=33, median=54.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=62.075 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:24.741576 | GENERATION: 40 | ERRORS: best=33, median=53.5, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=60.73 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:29.914877 | GENERATION: 41 | ERRORS: best=33, median=50.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=60.755 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:34.370737 | GENERATION: 42 | ERRORS: best=33, median=53.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=60.545 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:38.967254 | GENERATION: 43 | ERRORS: best=33, median=52.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=58.855 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:43.274236 | GENERATION: 44 | ERRORS: best=33, median=51.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=56.585 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:47.931817 | GENERATION: 45 | ERRORS: best=33, median=52.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=56.485 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:52.459338 | GENERATION: 46 | ERRORS: best=33, median=53.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=54.56 | VIRUSES: gene_rate=0.000
2022-01-05 14:01:57.144763 | GENERATION: 47 | ERRORS: best=33, median=51.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=51.565 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:01.947201 | GENERATION: 48 | ERRORS: best=33, median=49.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=51.985 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:06.719507 | GENERATION: 49 | ERRORS: best=33, median=50.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=49.545 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:11.565011 | GENERATION: 50 | ERRORS: best=38, median=53.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=47.695 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:16.032825 | GENERATION: 51 | ERRORS: best=38, median=53.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=47.345 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:20.769822 | GENERATION: 52 | ERRORS: best=38, median=47.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=45.835 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:25.684433 | GENERATION: 53 | ERRORS: best=38, median=50.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=43.66 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:30.568546 | GENERATION: 54 | ERRORS: best=38, median=48.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=41.325 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:35.767703 | GENERATION: 55 | ERRORS: best=38, median=49.0, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=41.03 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:44.799949 | GENERATION: 56 | ERRORS: best=38, median=49.5, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=39.285 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:49.445524 | GENERATION: 57 | ERRORS: best=38, median=50.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=37.97 | VIRUSES: gene_rate=0.000
2022-01-05 14:02:54.661956 | GENERATION: 58 | ERRORS: best=38, median=50.0, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=35.845 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:01.589395 | GENERATION: 59 | ERRORS: best=38, median=51.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=35.63 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:08.147055 | GENERATION: 60 | ERRORS: best=39, median=50.5, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=35.415 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:12.311964 | GENERATION: 61 | ERRORS: best=39, median=51.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=32.96 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:17.608466 | GENERATION: 62 | ERRORS: best=35, median=50.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=34.66 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:24.022357 | GENERATION: 63 | ERRORS: best=35, median=50.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=35.3 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:29.478619 | GENERATION: 64 | ERRORS: best=32, median=50.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=33.89 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:37.723545 | GENERATION: 65 | ERRORS: best=30, median=51.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=30.945 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:43.331626 | GENERATION: 66 | ERRORS: best=30, median=50.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=30.385 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:49.499687 | GENERATION: 67 | ERRORS: best=30, median=51.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=28.875 | VIRUSES: gene_rate=0.000
2022-01-05 14:03:56.328426 | GENERATION: 68 | ERRORS: best=30, median=52.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=25.67 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:03.606141 | GENERATION: 69 | ERRORS: best=30, median=49.0, diversity=0.395 | INDIVIDUALS: n=200, avg_genome_length=26.595 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:09.158964 | GENERATION: 70 | ERRORS: best=30, median=51.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=25.46 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:14.101014 | GENERATION: 71 | ERRORS: best=30, median=54.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=25.0 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:22.519725 | GENERATION: 72 | ERRORS: best=30, median=54.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=24.74 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:25.747036 | GENERATION: 73 | ERRORS: best=30, median=54.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=25.35 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:29.402562 | GENERATION: 74 | ERRORS: best=30, median=54.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=24.35 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:33.094981 | GENERATION: 75 | ERRORS: best=30, median=54.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=24.325 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:36.372075 | GENERATION: 76 | ERRORS: best=30, median=50.0, diversity=0.32 | INDIVIDUALS: n=200, avg_genome_length=23.365 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:39.358091 | GENERATION: 77 | ERRORS: best=30, median=53.0, diversity=0.3 | INDIVIDUALS: n=200, avg_genome_length=23.06 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:42.767605 | GENERATION: 78 | ERRORS: best=30, median=51.0, diversity=0.295 | INDIVIDUALS: n=200, avg_genome_length=23.7 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:46.011045 | GENERATION: 79 | ERRORS: best=30, median=53.0, diversity=0.305 | INDIVIDUALS: n=200, avg_genome_length=22.85 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:49.320762 | GENERATION: 80 | ERRORS: best=30, median=54.0, diversity=0.28 | INDIVIDUALS: n=200, avg_genome_length=21.62 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:52.350038 | GENERATION: 81 | ERRORS: best=30, median=54.0, diversity=0.345 | INDIVIDUALS: n=200, avg_genome_length=20.815 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:55.344960 | GENERATION: 82 | ERRORS: best=30, median=54.0, diversity=0.325 | INDIVIDUALS: n=200, avg_genome_length=20.21 | VIRUSES: gene_rate=0.000
2022-01-05 14:04:58.488699 | GENERATION: 83 | ERRORS: best=30, median=48.0, diversity=0.335 | INDIVIDUALS: n=200, avg_genome_length=19.52 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:01.802484 | GENERATION: 84 | ERRORS: best=30, median=54.0, diversity=0.34 | INDIVIDUALS: n=200, avg_genome_length=19.245 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:03.169621 | GENERATION: 85 | ERRORS: best=30, median=54.0, diversity=0.305 | INDIVIDUALS: n=200, avg_genome_length=18.77 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:05.924475 | GENERATION: 86 | ERRORS: best=30, median=52.0, diversity=0.29 | INDIVIDUALS: n=200, avg_genome_length=19.085 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:08.609129 | GENERATION: 87 | ERRORS: best=30, median=54.0, diversity=0.26 | INDIVIDUALS: n=200, avg_genome_length=18.525 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:11.960435 | GENERATION: 88 | ERRORS: best=19, median=54.0, diversity=0.3 | INDIVIDUALS: n=200, avg_genome_length=18.545 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:15.142324 | GENERATION: 89 | ERRORS: best=18, median=54.0, diversity=0.3 | INDIVIDUALS: n=200, avg_genome_length=18.66 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:20.186062 | GENERATION: 90 | ERRORS: best=18, median=54.0, diversity=0.245 | INDIVIDUALS: n=200, avg_genome_length=18.675 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:22.726535 | GENERATION: 91 | ERRORS: best=18, median=54.0, diversity=0.29 | INDIVIDUALS: n=200, avg_genome_length=19.09 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:26.197675 | GENERATION: 92 | ERRORS: best=11, median=54.0, diversity=0.27 | INDIVIDUALS: n=200, avg_genome_length=19.71 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:27.776041 | GENERATION: 93 | ERRORS: best=11, median=54.0, diversity=0.215 | INDIVIDUALS: n=200, avg_genome_length=20.1 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:29.582599 | GENERATION: 94 | ERRORS: best=11, median=54.0, diversity=0.235 | INDIVIDUALS: n=200, avg_genome_length=19.515 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:32.599892 | GENERATION: 95 | ERRORS: best=11, median=54.0, diversity=0.205 | INDIVIDUALS: n=200, avg_genome_length=18.275 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:35.534622 | GENERATION: 96 | ERRORS: best=11, median=54.0, diversity=0.185 | INDIVIDUALS: n=200, avg_genome_length=17.955 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:38.382040 | GENERATION: 97 | ERRORS: best=11, median=54.0, diversity=0.225 | INDIVIDUALS: n=200, avg_genome_length=18.115 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:40.924021 | GENERATION: 98 | ERRORS: best=11, median=54.0, diversity=0.185 | INDIVIDUALS: n=200, avg_genome_length=18.09 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:41.978550 | GENERATION: 99 | ERRORS: best=11, median=54.0, diversity=0.2 | INDIVIDUALS: n=200, avg_genome_length=16.935 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:45.166445 | GENERATION: 100 | ERRORS: best=11, median=54.0, diversity=0.2 | INDIVIDUALS: n=200, avg_genome_length=17.075 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:48.016187 | GENERATION: 101 | ERRORS: best=11, median=54.0, diversity=0.185 | INDIVIDUALS: n=200, avg_genome_length=16.53 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:50.289145 | GENERATION: 102 | ERRORS: best=11, median=54.0, diversity=0.165 | INDIVIDUALS: n=200, avg_genome_length=17.225 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:52.180482 | GENERATION: 103 | ERRORS: best=11, median=54.0, diversity=0.13 | INDIVIDUALS: n=200, avg_genome_length=16.79 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:54.576910 | GENERATION: 104 | ERRORS: best=11, median=54.0, diversity=0.14 | INDIVIDUALS: n=200, avg_genome_length=16.57 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:55.594794 | GENERATION: 105 | ERRORS: best=11, median=54.0, diversity=0.165 | INDIVIDUALS: n=200, avg_genome_length=15.455 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:56.502963 | GENERATION: 106 | ERRORS: best=11, median=54.0, diversity=0.165 | INDIVIDUALS: n=200, avg_genome_length=15.74 | VIRUSES: gene_rate=0.000
2022-01-05 14:05:57.819890 | GENERATION: 107 | ERRORS: best=11, median=54.0, diversity=0.16 | INDIVIDUALS: n=200, avg_genome_length=16.32 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:00.170519 | GENERATION: 108 | ERRORS: best=11, median=54.0, diversity=0.12 | INDIVIDUALS: n=200, avg_genome_length=17.22 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:02.466156 | GENERATION: 109 | ERRORS: best=11, median=54.0, diversity=0.175 | INDIVIDUALS: n=200, avg_genome_length=16.595 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:03.729463 | GENERATION: 110 | ERRORS: best=11, median=54.0, diversity=0.205 | INDIVIDUALS: n=200, avg_genome_length=16.155 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:04.601052 | GENERATION: 111 | ERRORS: best=11, median=54.0, diversity=0.16 | INDIVIDUALS: n=200, avg_genome_length=15.785 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:07.228815 | GENERATION: 112 | ERRORS: best=11, median=54.0, diversity=0.16 | INDIVIDUALS: n=200, avg_genome_length=17.075 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:08.923304 | GENERATION: 113 | ERRORS: best=11, median=54.0, diversity=0.17 | INDIVIDUALS: n=200, avg_genome_length=15.86 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:11.813799 | GENERATION: 114 | ERRORS: best=11, median=54.0, diversity=0.21 | INDIVIDUALS: n=200, avg_genome_length=15.46 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:14.404112 | GENERATION: 115 | ERRORS: best=11, median=54.0, diversity=0.175 | INDIVIDUALS: n=200, avg_genome_length=18.14 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:17.357226 | GENERATION: 116 | ERRORS: best=11, median=54.0, diversity=0.15 | INDIVIDUALS: n=200, avg_genome_length=17.305 | VIRUSES: gene_rate=0.000
2022-01-05 14:06:19.091646 | GENERATION: 117 | ERRORS: best=11, median=54.0, diversity=0.165 | INDIVIDUALS: n=200, avg_genome_length=16.755 | VIRUSES: gene_rate=0.000
