Included 22 edge cases.
Included 78 random cases.
Included 100 cases in total.
Finished formatting.
Included 0 edge cases.
Included 1000 random cases.
Included 1000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(arity=3, output_stacks=['bool'], push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, runtime_limit=10, collection_size_cap=1000, growth_cap=500, step_limit=600))
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f61525d33d0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f61525d3bb0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (40, 200)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f61525d36a0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f614611bc40>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f614611b200>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, str_concat, str_insert_str, str_from_first_char, str_from_last_char, str_from_nth_char, str_contains_str, str_index_of_str, str_split_on_str, str_replace_first_str, str_replace_n_str, str_replace_all_str, str_remove_first_str, str_remove_n_str, str_remove_all_str, str_occurrences_of_str, str_reverse, str_head, str_tail, str_rest, str_but_last, str_drop, str_but_last_n, str_length, str_make_empty, str_is_empty_string, str_remove_nth, str_strip_whitespace, str_from_bool, str_from_int, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, print_bool, println_bool, print_int, println_int, print_str, println_str, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, str_pop, str_dup, str_dup_times, str_swap, str_rot, str_flush, str_eq, str_stack_depth, str_yank, str_yank_dup, str_shove, str_shove_dup, str_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[]
ERC Generators:
[<function rand_bool at 0x7f6146ec41f0>]
========================================
Start Run
========================================
2021-12-20 04:04:16.360485 | GENERATION: 1 | ERRORS: best=32, median=100000000.0, diversity=0.02 | INDIVIDUALS: n=200, avg_genome_length=118.685 | VIRUSES: gene_rate=0.000
2021-12-20 04:07:17.682651 | GENERATION: 16 | ERRORS: best=21, median=32.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=193.335 | VIRUSES: gene_rate=0.000
2021-12-20 04:07:31.560840 | GENERATION: 17 | ERRORS: best=21, median=40.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=192.915 | VIRUSES: gene_rate=0.000
2021-12-20 04:07:45.376496 | GENERATION: 18 | ERRORS: best=21, median=36.5, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=192.265 | VIRUSES: gene_rate=0.000
2021-12-20 04:07:59.473950 | GENERATION: 19 | ERRORS: best=22, median=32.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=192.94 | VIRUSES: gene_rate=0.000
2021-12-20 04:08:13.637434 | GENERATION: 20 | ERRORS: best=21, median=37.5, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=193.07 | VIRUSES: gene_rate=0.000
2021-12-20 04:08:27.870836 | GENERATION: 21 | ERRORS: best=21, median=39.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=192.555 | VIRUSES: gene_rate=0.000
2021-12-20 04:08:42.397507 | GENERATION: 22 | ERRORS: best=21, median=41.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=191.935 | VIRUSES: gene_rate=0.000
2021-12-20 04:08:56.256875 | GENERATION: 23 | ERRORS: best=21, median=41.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=192.69 | VIRUSES: gene_rate=0.000
2021-12-20 04:09:11.625100 | GENERATION: 24 | ERRORS: best=21, median=41.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=192.675 | VIRUSES: gene_rate=0.000
2021-12-20 04:09:25.143109 | GENERATION: 25 | ERRORS: best=21, median=46.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=192.41 | VIRUSES: gene_rate=0.000
2021-12-20 04:09:40.637019 | GENERATION: 26 | ERRORS: best=21, median=48.5, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=192.775 | VIRUSES: gene_rate=0.000
2021-12-20 04:09:56.032043 | GENERATION: 27 | ERRORS: best=21, median=38.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=193.22 | VIRUSES: gene_rate=0.000
2021-12-20 04:10:11.538018 | GENERATION: 28 | ERRORS: best=21, median=40.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=192.645 | VIRUSES: gene_rate=0.000
2021-12-20 04:10:25.755765 | GENERATION: 29 | ERRORS: best=21, median=50.5, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=192.83 | VIRUSES: gene_rate=0.000
2021-12-20 04:10:40.833226 | GENERATION: 30 | ERRORS: best=20, median=43.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=192.945 | VIRUSES: gene_rate=0.000
2021-12-20 04:10:54.320134 | GENERATION: 31 | ERRORS: best=20, median=61.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=193.31 | VIRUSES: gene_rate=0.000
2021-12-20 04:11:08.003411 | GENERATION: 32 | ERRORS: best=20, median=38.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=193.885 | VIRUSES: gene_rate=0.000
2021-12-20 04:11:21.633589 | GENERATION: 33 | ERRORS: best=20, median=41.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=194.485 | VIRUSES: gene_rate=0.000
2021-12-20 04:11:35.786844 | GENERATION: 34 | ERRORS: best=20, median=41.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=193.48 | VIRUSES: gene_rate=0.000
2021-12-20 04:11:51.000452 | GENERATION: 35 | ERRORS: best=20, median=36.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=193.53 | VIRUSES: gene_rate=0.000
2021-12-20 04:12:04.979203 | GENERATION: 36 | ERRORS: best=20, median=42.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=193.495 | VIRUSES: gene_rate=0.000
2021-12-20 04:12:19.826145 | GENERATION: 37 | ERRORS: best=20, median=40.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=192.835 | VIRUSES: gene_rate=0.000
2021-12-20 04:12:34.710970 | GENERATION: 38 | ERRORS: best=18, median=43.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=193.265 | VIRUSES: gene_rate=0.000
2021-12-20 04:12:49.506902 | GENERATION: 39 | ERRORS: best=18, median=40.5, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=193.35 | VIRUSES: gene_rate=0.000
2021-12-20 04:13:04.736404 | GENERATION: 40 | ERRORS: best=18, median=38.5, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=192.655 | VIRUSES: gene_rate=0.000
2021-12-20 04:13:19.804890 | GENERATION: 41 | ERRORS: best=18, median=43.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=192.61 | VIRUSES: gene_rate=0.000
2021-12-20 04:13:34.800759 | GENERATION: 42 | ERRORS: best=20, median=59.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=193.355 | VIRUSES: gene_rate=0.000
2021-12-20 04:13:50.047465 | GENERATION: 43 | ERRORS: best=22, median=55.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=192.18 | VIRUSES: gene_rate=0.000
2021-12-20 04:14:05.389389 | GENERATION: 44 | ERRORS: best=20, median=38.5, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=193.095 | VIRUSES: gene_rate=0.000
2021-12-20 04:14:21.489662 | GENERATION: 45 | ERRORS: best=20, median=40.5, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=192.305 | VIRUSES: gene_rate=0.000
2021-12-20 04:14:39.907913 | GENERATION: 46 | ERRORS: best=22, median=38.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=192.44 | VIRUSES: gene_rate=0.000
2021-12-20 04:14:55.266105 | GENERATION: 47 | ERRORS: best=22, median=36.0, diversity=0.65 | INDIVIDUALS: n=200, avg_genome_length=192.575 | VIRUSES: gene_rate=0.000
2021-12-20 04:15:09.100007 | GENERATION: 48 | ERRORS: best=22, median=40.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=192.02 | VIRUSES: gene_rate=0.000
2021-12-20 04:15:21.589518 | GENERATION: 49 | ERRORS: best=20, median=41.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=192.47 | VIRUSES: gene_rate=0.000
2021-12-20 04:15:33.697956 | GENERATION: 50 | ERRORS: best=20, median=37.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=193.24 | VIRUSES: gene_rate=0.000
2021-12-20 04:15:46.812640 | GENERATION: 51 | ERRORS: best=19, median=35.5, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=193.28 | VIRUSES: gene_rate=0.000
2021-12-20 04:15:58.202838 | GENERATION: 52 | ERRORS: best=19, median=36.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=192.865 | VIRUSES: gene_rate=0.000
2021-12-20 04:16:10.173047 | GENERATION: 53 | ERRORS: best=19, median=55.5, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=192.94 | VIRUSES: gene_rate=0.000
2021-12-20 04:16:22.542143 | GENERATION: 54 | ERRORS: best=19, median=36.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=193.215 | VIRUSES: gene_rate=0.000
2021-12-20 04:16:34.099471 | GENERATION: 55 | ERRORS: best=20, median=34.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=193.035 | VIRUSES: gene_rate=0.000
2021-12-20 04:16:45.728880 | GENERATION: 56 | ERRORS: best=21, median=42.5, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=193.46 | VIRUSES: gene_rate=0.000
2021-12-20 04:16:58.793335 | GENERATION: 57 | ERRORS: best=18, median=45.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=193.09 | VIRUSES: gene_rate=0.000
2021-12-20 04:17:11.327900 | GENERATION: 58 | ERRORS: best=18, median=38.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=192.995 | VIRUSES: gene_rate=0.000
2021-12-20 04:17:23.179941 | GENERATION: 59 | ERRORS: best=18, median=58.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=192.84 | VIRUSES: gene_rate=0.000
2021-12-20 04:17:35.944666 | GENERATION: 60 | ERRORS: best=18, median=48.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=193.575 | VIRUSES: gene_rate=0.000
2021-12-20 04:17:47.821608 | GENERATION: 61 | ERRORS: best=18, median=36.5, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=193.055 | VIRUSES: gene_rate=0.000
2021-12-20 04:17:59.946089 | GENERATION: 62 | ERRORS: best=18, median=42.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=193.575 | VIRUSES: gene_rate=0.000
2021-12-20 04:18:11.774987 | GENERATION: 63 | ERRORS: best=18, median=64.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=193.29 | VIRUSES: gene_rate=0.000
2021-12-20 04:18:24.778801 | GENERATION: 64 | ERRORS: best=18, median=43.5, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=193.6 | VIRUSES: gene_rate=0.000
2021-12-20 04:18:37.006460 | GENERATION: 65 | ERRORS: best=18, median=52.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=193.29 | VIRUSES: gene_rate=0.000
2021-12-20 04:18:49.329014 | GENERATION: 66 | ERRORS: best=17, median=45.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=193.825 | VIRUSES: gene_rate=0.000
2021-12-20 04:19:01.373328 | GENERATION: 67 | ERRORS: best=16, median=44.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=193.445 | VIRUSES: gene_rate=0.000
2021-12-20 04:19:13.866820 | GENERATION: 68 | ERRORS: best=17, median=39.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=192.675 | VIRUSES: gene_rate=0.000
2021-12-20 04:19:26.713390 | GENERATION: 69 | ERRORS: best=19, median=37.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=192.765 | VIRUSES: gene_rate=0.000
2021-12-20 04:19:40.025722 | GENERATION: 70 | ERRORS: best=15, median=35.5, diversity=0.635 | INDIVIDUALS: n=200, avg_genome_length=192.9 | VIRUSES: gene_rate=0.000
2021-12-20 04:19:52.687767 | GENERATION: 71 | ERRORS: best=15, median=45.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=193.125 | VIRUSES: gene_rate=0.000
2021-12-20 04:20:07.814835 | GENERATION: 72 | ERRORS: best=15, median=33.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=193.465 | VIRUSES: gene_rate=0.000
2021-12-20 04:20:21.124436 | GENERATION: 73 | ERRORS: best=15, median=41.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=193.495 | VIRUSES: gene_rate=0.000
2021-12-20 04:20:34.765825 | GENERATION: 74 | ERRORS: best=15, median=41.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=193.55 | VIRUSES: gene_rate=0.000
2021-12-20 04:20:47.444575 | GENERATION: 75 | ERRORS: best=15, median=41.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=193.46 | VIRUSES: gene_rate=0.000
2021-12-20 04:21:00.194734 | GENERATION: 76 | ERRORS: best=15, median=46.5, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=193.245 | VIRUSES: gene_rate=0.000
2021-12-20 04:21:12.925212 | GENERATION: 77 | ERRORS: best=15, median=41.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=193.025 | VIRUSES: gene_rate=0.000
2021-12-20 04:21:26.821292 | GENERATION: 78 | ERRORS: best=15, median=39.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=193.21 | VIRUSES: gene_rate=0.000
2021-12-20 04:21:39.094056 | GENERATION: 79 | ERRORS: best=15, median=56.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=193.62 | VIRUSES: gene_rate=0.000
2021-12-20 04:21:50.693576 | GENERATION: 80 | ERRORS: best=15, median=51.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=194.02 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:02.146407 | GENERATION: 81 | ERRORS: best=15, median=38.5, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=193.375 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:14.767258 | GENERATION: 82 | ERRORS: best=15, median=40.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=192.74 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:26.768215 | GENERATION: 83 | ERRORS: best=15, median=41.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=193.43 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:37.649576 | GENERATION: 84 | ERRORS: best=15, median=45.5, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=193.055 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:48.713451 | GENERATION: 85 | ERRORS: best=15, median=45.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=192.995 | VIRUSES: gene_rate=0.000
2021-12-20 04:22:59.496936 | GENERATION: 86 | ERRORS: best=15, median=41.0, diversity=0.615 | INDIVIDUALS: n=200, avg_genome_length=193.19 | VIRUSES: gene_rate=0.000
2021-12-20 04:23:09.957823 | GENERATION: 87 | ERRORS: best=15, median=34.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=192.66 | VIRUSES: gene_rate=0.000
2021-12-20 04:23:20.929654 | GENERATION: 88 | ERRORS: best=16, median=45.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=192.355 | VIRUSES: gene_rate=0.000
2021-12-20 04:23:31.137187 | GENERATION: 89 | ERRORS: best=16, median=41.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=192.995 | VIRUSES: gene_rate=0.000
2021-12-20 04:23:42.712815 | GENERATION: 90 | ERRORS: best=16, median=42.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=193.8 | VIRUSES: gene_rate=0.000
2021-12-20 04:23:53.480735 | GENERATION: 91 | ERRORS: best=16, median=35.5, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=193.215 | VIRUSES: gene_rate=0.000
2021-12-20 04:24:04.719937 | GENERATION: 92 | ERRORS: best=16, median=43.5, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=192.16 | VIRUSES: gene_rate=0.000
2021-12-20 04:24:15.761271 | GENERATION: 93 | ERRORS: best=16, median=40.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=192.75 | VIRUSES: gene_rate=0.000
2021-12-20 04:24:26.680918 | GENERATION: 94 | ERRORS: best=16, median=42.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=191.965 | VIRUSES: gene_rate=0.000
2021-12-20 04:24:37.904713 | GENERATION: 95 | ERRORS: best=16, median=33.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=193.185 | VIRUSES: gene_rate=0.000
2021-12-20 04:24:49.446233 | GENERATION: 96 | ERRORS: best=16, median=41.5, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=192.995 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:01.399964 | GENERATION: 97 | ERRORS: best=16, median=37.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=192.86 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:12.786444 | GENERATION: 98 | ERRORS: best=16, median=41.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=193.795 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:23.896309 | GENERATION: 99 | ERRORS: best=17, median=68.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=193.37 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:34.824575 | GENERATION: 100 | ERRORS: best=16, median=46.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=194.35 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:45.900284 | GENERATION: 101 | ERRORS: best=16, median=54.5, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=193.99 | VIRUSES: gene_rate=0.000
2021-12-20 04:25:57.656740 | GENERATION: 102 | ERRORS: best=16, median=64.0, diversity=0.495 | INDIVIDUALS: n=200, avg_genome_length=193.875 | VIRUSES: gene_rate=0.000
2021-12-20 04:26:09.352586 | GENERATION: 103 | ERRORS: best=16, median=64.5, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=193.795 | VIRUSES: gene_rate=0.000
2021-12-20 04:26:20.613321 | GENERATION: 104 | ERRORS: best=16, median=68.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=193.675 | VIRUSES: gene_rate=0.000
2021-12-20 04:26:32.027749 | GENERATION: 105 | ERRORS: best=17, median=53.5, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=193.805 | VIRUSES: gene_rate=0.000
2021-12-20 04:26:42.947999 | GENERATION: 106 | ERRORS: best=17, median=68.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=194.33 | VIRUSES: gene_rate=0.000
2021-12-20 04:26:54.557483 | GENERATION: 107 | ERRORS: best=17, median=48.5, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=194.045 | VIRUSES: gene_rate=0.000
2021-12-20 04:27:05.923618 | GENERATION: 108 | ERRORS: best=17, median=52.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=194.14 | VIRUSES: gene_rate=0.000
2021-12-20 04:27:16.643880 | GENERATION: 109 | ERRORS: best=17, median=68.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=194.435 | VIRUSES: gene_rate=0.000
2021-12-20 04:27:27.939443 | GENERATION: 110 | ERRORS: best=17, median=56.5, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=193.705 | VIRUSES: gene_rate=0.000
2021-12-20 04:27:39.665628 | GENERATION: 111 | ERRORS: best=15, median=54.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=193.385 | VIRUSES: gene_rate=0.000
2021-12-20 04:27:50.780960 | GENERATION: 112 | ERRORS: best=15, median=68.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=194.15 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:01.137759 | GENERATION: 113 | ERRORS: best=17, median=68.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=193.72 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:10.899543 | GENERATION: 114 | ERRORS: best=17, median=66.5, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=194.21 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:22.184708 | GENERATION: 115 | ERRORS: best=17, median=55.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=194.62 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:32.461900 | GENERATION: 116 | ERRORS: best=17, median=54.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=194.075 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:42.551690 | GENERATION: 117 | ERRORS: best=16, median=55.0, diversity=0.49 | INDIVIDUALS: n=200, avg_genome_length=194.005 | VIRUSES: gene_rate=0.000
2021-12-20 04:28:53.392115 | GENERATION: 118 | ERRORS: best=16, median=54.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=194.61 | VIRUSES: gene_rate=0.000
