Included 22 edge cases.
Included 78 random cases.
Included 100 cases in total.
Finished formatting.
Included 0 edge cases.
Included 1000 random cases.
Included 1000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, runtime_limit=10, growth_cap=500, step_limit=600), output_stacks=['bool'], arity=3)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7fe0188864f0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7fe0188866a0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (40, 200)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7fe0188862e0>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7fe01899b440>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7fe00d079b80>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, str_concat, str_insert_str, str_from_first_char, str_from_last_char, str_from_nth_char, str_contains_str, str_index_of_str, str_split_on_str, str_replace_first_str, str_replace_n_str, str_replace_all_str, str_remove_first_str, str_remove_n_str, str_remove_all_str, str_occurrences_of_str, str_reverse, str_head, str_tail, str_rest, str_but_last, str_drop, str_but_last_n, str_length, str_make_empty, str_is_empty_string, str_remove_nth, str_strip_whitespace, str_from_bool, str_from_int, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, print_bool, println_bool, print_int, println_int, print_str, println_str, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, str_pop, str_dup, str_dup_times, str_swap, str_rot, str_flush, str_eq, str_stack_depth, str_yank, str_yank_dup, str_shove, str_shove_dup, str_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[]
ERC Generators:
[<function rand_bool at 0x7fe00d1761f0>]
========================================
Start Run
========================================
2021-12-19 13:31:18.996366 | GENERATION: 1 | ERRORS: best=25, median=75.0, diversity=0.025 | INDIVIDUALS: n=200, avg_genome_length=129.93 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:07.565035 | GENERATION: 38 | ERRORS: best=15, median=29.0, diversity=0.345 | INDIVIDUALS: n=200, avg_genome_length=191.315 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:14.978142 | GENERATION: 39 | ERRORS: best=15, median=61.0, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=192.065 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:22.865490 | GENERATION: 40 | ERRORS: best=15, median=35.0, diversity=0.34 | INDIVIDUALS: n=200, avg_genome_length=190.995 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:30.085725 | GENERATION: 41 | ERRORS: best=15, median=35.0, diversity=0.31 | INDIVIDUALS: n=200, avg_genome_length=189.86 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:37.137875 | GENERATION: 42 | ERRORS: best=15, median=33.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=190.59 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:44.298981 | GENERATION: 43 | ERRORS: best=15, median=32.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=191.48 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:51.381120 | GENERATION: 44 | ERRORS: best=15, median=37.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=191.0 | VIRUSES: gene_rate=0.000
2021-12-19 13:36:58.880340 | GENERATION: 45 | ERRORS: best=15, median=27.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=190.91 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:05.917154 | GENERATION: 46 | ERRORS: best=15, median=27.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=189.43 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:13.356117 | GENERATION: 47 | ERRORS: best=15, median=29.0, diversity=0.34 | INDIVIDUALS: n=200, avg_genome_length=190.215 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:20.803663 | GENERATION: 48 | ERRORS: best=15, median=32.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=188.98 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:28.026600 | GENERATION: 49 | ERRORS: best=15, median=34.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=188.055 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:35.621082 | GENERATION: 50 | ERRORS: best=15, median=30.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=187.53 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:43.111973 | GENERATION: 51 | ERRORS: best=15, median=33.0, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=187.45 | VIRUSES: gene_rate=0.000
2021-12-19 13:37:51.995880 | GENERATION: 52 | ERRORS: best=15, median=48.5, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=187.53 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:01.265765 | GENERATION: 53 | ERRORS: best=15, median=33.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=188.465 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:09.114143 | GENERATION: 54 | ERRORS: best=15, median=35.5, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=188.865 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:17.485592 | GENERATION: 55 | ERRORS: best=15, median=34.5, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=188.51 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:25.421591 | GENERATION: 56 | ERRORS: best=14, median=33.5, diversity=0.395 | INDIVIDUALS: n=200, avg_genome_length=189.07 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:32.807932 | GENERATION: 57 | ERRORS: best=14, median=34.5, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=188.92 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:40.329172 | GENERATION: 58 | ERRORS: best=14, median=32.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=188.775 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:48.179768 | GENERATION: 59 | ERRORS: best=14, median=34.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=188.385 | VIRUSES: gene_rate=0.000
2021-12-19 13:38:56.869412 | GENERATION: 60 | ERRORS: best=14, median=36.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=188.24 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:05.490752 | GENERATION: 61 | ERRORS: best=14, median=26.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=189.67 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:12.614477 | GENERATION: 62 | ERRORS: best=14, median=53.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=188.15 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:20.894571 | GENERATION: 63 | ERRORS: best=14, median=26.5, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=187.665 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:28.788269 | GENERATION: 64 | ERRORS: best=14, median=27.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=188.785 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:36.954210 | GENERATION: 65 | ERRORS: best=14, median=28.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=189.53 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:45.295352 | GENERATION: 66 | ERRORS: best=14, median=26.5, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=190.085 | VIRUSES: gene_rate=0.000
2021-12-19 13:39:54.026301 | GENERATION: 67 | ERRORS: best=14, median=29.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=190.045 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:02.811629 | GENERATION: 68 | ERRORS: best=14, median=28.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=189.78 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:11.914750 | GENERATION: 69 | ERRORS: best=14, median=29.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=188.525 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:20.674638 | GENERATION: 70 | ERRORS: best=14, median=26.5, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=189.325 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:28.931113 | GENERATION: 71 | ERRORS: best=14, median=30.0, diversity=0.395 | INDIVIDUALS: n=200, avg_genome_length=189.69 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:36.582772 | GENERATION: 72 | ERRORS: best=16, median=37.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=189.65 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:44.298659 | GENERATION: 73 | ERRORS: best=16, median=27.0, diversity=0.36 | INDIVIDUALS: n=200, avg_genome_length=190.455 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:51.964786 | GENERATION: 74 | ERRORS: best=16, median=29.0, diversity=0.435 | INDIVIDUALS: n=200, avg_genome_length=189.2 | VIRUSES: gene_rate=0.000
2021-12-19 13:40:59.733123 | GENERATION: 75 | ERRORS: best=16, median=34.0, diversity=0.44 | INDIVIDUALS: n=200, avg_genome_length=189.015 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:07.873689 | GENERATION: 76 | ERRORS: best=14, median=30.0, diversity=0.415 | INDIVIDUALS: n=200, avg_genome_length=188.2 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:15.456171 | GENERATION: 77 | ERRORS: best=14, median=27.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=188.42 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:23.358173 | GENERATION: 78 | ERRORS: best=14, median=27.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=189.825 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:31.238932 | GENERATION: 79 | ERRORS: best=14, median=26.0, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=190.695 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:38.983641 | GENERATION: 80 | ERRORS: best=14, median=26.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=189.55 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:47.039569 | GENERATION: 81 | ERRORS: best=14, median=25.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=190.095 | VIRUSES: gene_rate=0.000
2021-12-19 13:41:55.858264 | GENERATION: 82 | ERRORS: best=14, median=27.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=190.57 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:03.490334 | GENERATION: 83 | ERRORS: best=16, median=27.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=189.37 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:11.908207 | GENERATION: 84 | ERRORS: best=16, median=27.5, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=189.65 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:19.752932 | GENERATION: 85 | ERRORS: best=16, median=27.5, diversity=0.41 | INDIVIDUALS: n=200, avg_genome_length=190.255 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:27.135224 | GENERATION: 86 | ERRORS: best=16, median=25.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=189.455 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:34.489573 | GENERATION: 87 | ERRORS: best=16, median=25.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=188.305 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:41.334395 | GENERATION: 88 | ERRORS: best=16, median=29.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=189.35 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:48.542542 | GENERATION: 89 | ERRORS: best=16, median=29.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=189.61 | VIRUSES: gene_rate=0.000
2021-12-19 13:42:55.113416 | GENERATION: 90 | ERRORS: best=16, median=29.5, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=189.435 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:02.083607 | GENERATION: 91 | ERRORS: best=16, median=25.5, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=189.39 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:09.131545 | GENERATION: 92 | ERRORS: best=16, median=27.0, diversity=0.42 | INDIVIDUALS: n=200, avg_genome_length=189.35 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:15.495936 | GENERATION: 93 | ERRORS: best=16, median=25.0, diversity=0.395 | INDIVIDUALS: n=200, avg_genome_length=189.705 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:23.120550 | GENERATION: 94 | ERRORS: best=16, median=29.0, diversity=0.465 | INDIVIDUALS: n=200, avg_genome_length=190.815 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:30.743890 | GENERATION: 95 | ERRORS: best=16, median=31.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=191.595 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:37.359958 | GENERATION: 96 | ERRORS: best=16, median=25.0, diversity=0.345 | INDIVIDUALS: n=200, avg_genome_length=191.9 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:43.571272 | GENERATION: 97 | ERRORS: best=16, median=25.0, diversity=0.375 | INDIVIDUALS: n=200, avg_genome_length=191.37 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:51.000151 | GENERATION: 98 | ERRORS: best=16, median=28.5, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=191.57 | VIRUSES: gene_rate=0.000
2021-12-19 13:43:57.950135 | GENERATION: 99 | ERRORS: best=16, median=29.5, diversity=0.455 | INDIVIDUALS: n=200, avg_genome_length=192.225 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:04.349751 | GENERATION: 100 | ERRORS: best=16, median=29.0, diversity=0.43 | INDIVIDUALS: n=200, avg_genome_length=191.635 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:11.058814 | GENERATION: 101 | ERRORS: best=16, median=32.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=191.57 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:17.099732 | GENERATION: 102 | ERRORS: best=16, median=25.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=191.76 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:23.348687 | GENERATION: 103 | ERRORS: best=16, median=29.0, diversity=0.38 | INDIVIDUALS: n=200, avg_genome_length=191.73 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:29.875803 | GENERATION: 104 | ERRORS: best=16, median=25.5, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=192.36 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:36.454905 | GENERATION: 105 | ERRORS: best=16, median=29.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=192.47 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:42.997526 | GENERATION: 106 | ERRORS: best=16, median=27.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=192.545 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:49.638015 | GENERATION: 107 | ERRORS: best=16, median=26.0, diversity=0.33 | INDIVIDUALS: n=200, avg_genome_length=191.57 | VIRUSES: gene_rate=0.000
2021-12-19 13:44:56.285494 | GENERATION: 108 | ERRORS: best=16, median=25.0, diversity=0.39 | INDIVIDUALS: n=200, avg_genome_length=191.725 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:02.782258 | GENERATION: 109 | ERRORS: best=16, median=30.5, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=192.27 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:08.690476 | GENERATION: 110 | ERRORS: best=16, median=25.0, diversity=0.35 | INDIVIDUALS: n=200, avg_genome_length=191.705 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:15.235034 | GENERATION: 111 | ERRORS: best=16, median=26.5, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=191.545 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:21.778109 | GENERATION: 112 | ERRORS: best=16, median=25.0, diversity=0.385 | INDIVIDUALS: n=200, avg_genome_length=192.665 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:28.688255 | GENERATION: 113 | ERRORS: best=16, median=27.0, diversity=0.445 | INDIVIDUALS: n=200, avg_genome_length=192.245 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:35.632628 | GENERATION: 114 | ERRORS: best=16, median=25.0, diversity=0.4 | INDIVIDUALS: n=200, avg_genome_length=192.535 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:42.344287 | GENERATION: 115 | ERRORS: best=16, median=25.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=192.805 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:49.159021 | GENERATION: 116 | ERRORS: best=16, median=26.0, diversity=0.425 | INDIVIDUALS: n=200, avg_genome_length=192.59 | VIRUSES: gene_rate=0.000
2021-12-19 13:45:55.513824 | GENERATION: 117 | ERRORS: best=15, median=25.0, diversity=0.365 | INDIVIDUALS: n=200, avg_genome_length=192.095 | VIRUSES: gene_rate=0.000
2021-12-19 13:46:02.648023 | GENERATION: 118 | ERRORS: best=15, median=31.0, diversity=0.37 | INDIVIDUALS: n=200, avg_genome_length=192.625 | VIRUSES: gene_rate=0.000
