Included 22 edge cases.
Included 78 random cases.
Included 100 cases in total.
Finished formatting.
Included 0 edge cases.
Included 1000 random cases.
Included 1000 cases in total.
Finished formatting.
========================================
Setup
========================================
Search Configuration:
signature: ProgramSignature(output_stacks=['bool'], push_config=PushConfig(numeric_magnitude_limit=1000000000000.0, collection_size_cap=1000, step_limit=600, runtime_limit=10, growth_cap=500), arity=3)
evaluator: <pyshgp.gp.evaluation.DatasetEvaluator object at 0x7f3287d693d0>
spawner: <pyshgp.gp.genome.GeneSpawner object at 0x7f3287d69bb0>
population_size: 200
max_generations: 300
error_threshold: 0.0
initial_genome_size: (40, 200)
simplification_steps: 500
parallel_context: <pyshgp.gp.search.ParallelContext object at 0x7f3287d69190>
selection: <pyshgp.utils.DiscreteProbDistrib object at 0x7f327aa8a680>
variation: <pyshgp.utils.DiscreteProbDistrib object at 0x7f327c667500>
Instructions:
int_add, int_sub, int_mult, int_div, int_mod, int_min, int_max, int_inc, int_dec, int_lt, int_lte, int_gt, int_gte, int_from_bool, str_concat, str_insert_str, str_from_first_char, str_from_last_char, str_from_nth_char, str_contains_str, str_index_of_str, str_split_on_str, str_replace_first_str, str_replace_n_str, str_replace_all_str, str_remove_first_str, str_remove_n_str, str_remove_all_str, str_occurrences_of_str, str_reverse, str_head, str_tail, str_rest, str_but_last, str_drop, str_but_last_n, str_length, str_make_empty, str_is_empty_string, str_remove_nth, str_strip_whitespace, str_from_bool, str_from_int, bool_and, bool_or, bool_not, bool_xor, bool_invert_first_then_and, bool_second_first_then_and, bool_from_int, noop, noop_open, exec_do_range, exec_do_count, exec_while, exec_do_while, exec_if, exec_when, print_bool, println_bool, print_int, println_int, print_str, println_str, print_exec, println_exec, bool_pop, bool_dup, bool_dup_times, bool_swap, bool_rot, bool_flush, bool_eq, bool_stack_depth, bool_yank, bool_yank_dup, bool_shove, bool_shove_dup, bool_is_empty, int_pop, int_dup, int_dup_times, int_swap, int_rot, int_flush, int_eq, int_stack_depth, int_yank, int_yank_dup, int_shove, int_shove_dup, int_is_empty, str_pop, str_dup, str_dup_times, str_swap, str_rot, str_flush, str_eq, str_stack_depth, str_yank, str_yank_dup, str_shove, str_shove_dup, str_is_empty, exec_pop, exec_dup, exec_dup_times, exec_swap, exec_rot, exec_flush, exec_eq, exec_stack_depth, exec_yank, exec_yank_dup, exec_shove, exec_shove_dup, exec_is_empty
Literals:
[]
ERC Generators:
[<function rand_bool at 0x7f327c65a1f0>]
========================================
Start Run
========================================
2021-12-19 11:25:07.449808 | GENERATION: 1 | ERRORS: best=20, median=100000000.0, diversity=0.02 | INDIVIDUALS: n=200, avg_genome_length=121.535 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:16.368570 | GENERATION: 16 | ERRORS: best=16, median=24.5, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=135.86 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:21.086580 | GENERATION: 17 | ERRORS: best=16, median=25.0, diversity=0.46 | INDIVIDUALS: n=200, avg_genome_length=139.135 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:25.711079 | GENERATION: 18 | ERRORS: best=16, median=22.0, diversity=0.405 | INDIVIDUALS: n=200, avg_genome_length=138.4 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:30.385407 | GENERATION: 19 | ERRORS: best=15, median=24.0, diversity=0.45 | INDIVIDUALS: n=200, avg_genome_length=137.85 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:35.107646 | GENERATION: 20 | ERRORS: best=15, median=25.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=134.62 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:39.325619 | GENERATION: 21 | ERRORS: best=15, median=21.5, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=138.06 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:43.605480 | GENERATION: 22 | ERRORS: best=15, median=22.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=139.1 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:48.263970 | GENERATION: 23 | ERRORS: best=15, median=23.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=135.14 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:53.461567 | GENERATION: 24 | ERRORS: best=15, median=22.5, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=132.395 | VIRUSES: gene_rate=0.000
2021-12-19 11:26:58.256201 | GENERATION: 25 | ERRORS: best=15, median=24.5, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=138.61 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:03.408648 | GENERATION: 26 | ERRORS: best=15, median=23.5, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=137.015 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:08.198758 | GENERATION: 27 | ERRORS: best=15, median=25.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=137.365 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:13.823262 | GENERATION: 28 | ERRORS: best=15, median=25.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=135.525 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:18.461091 | GENERATION: 29 | ERRORS: best=15, median=21.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=137.425 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:22.784740 | GENERATION: 30 | ERRORS: best=15, median=21.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=137.43 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:28.614726 | GENERATION: 31 | ERRORS: best=15, median=23.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=137.8 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:34.510387 | GENERATION: 32 | ERRORS: best=15, median=25.0, diversity=0.47 | INDIVIDUALS: n=200, avg_genome_length=133.31 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:40.095390 | GENERATION: 33 | ERRORS: best=15, median=28.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=131.925 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:44.724701 | GENERATION: 34 | ERRORS: best=15, median=24.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=135.75 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:49.256975 | GENERATION: 35 | ERRORS: best=15, median=23.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=132.925 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:53.607899 | GENERATION: 36 | ERRORS: best=15, median=23.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=134.29 | VIRUSES: gene_rate=0.000
2021-12-19 11:27:59.404442 | GENERATION: 37 | ERRORS: best=15, median=23.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=130.02 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:04.127378 | GENERATION: 38 | ERRORS: best=15, median=30.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=134.195 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:08.827119 | GENERATION: 39 | ERRORS: best=15, median=23.5, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=130.81 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:13.144046 | GENERATION: 40 | ERRORS: best=15, median=22.5, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=131.36 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:18.160926 | GENERATION: 41 | ERRORS: best=15, median=23.0, diversity=0.51 | INDIVIDUALS: n=200, avg_genome_length=134.68 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:22.589683 | GENERATION: 42 | ERRORS: best=15, median=28.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=133.455 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:28.255693 | GENERATION: 43 | ERRORS: best=15, median=26.5, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=130.67 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:33.483466 | GENERATION: 44 | ERRORS: best=15, median=22.0, diversity=0.59 | INDIVIDUALS: n=200, avg_genome_length=135.255 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:39.057921 | GENERATION: 45 | ERRORS: best=15, median=24.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=134.66 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:44.035096 | GENERATION: 46 | ERRORS: best=15, median=24.5, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=137.09 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:49.567094 | GENERATION: 47 | ERRORS: best=15, median=25.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=138.5 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:54.237152 | GENERATION: 48 | ERRORS: best=15, median=21.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=139.53 | VIRUSES: gene_rate=0.000
2021-12-19 11:28:58.344036 | GENERATION: 49 | ERRORS: best=15, median=23.0, diversity=0.475 | INDIVIDUALS: n=200, avg_genome_length=139.185 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:02.397596 | GENERATION: 50 | ERRORS: best=15, median=23.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=142.375 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:06.626208 | GENERATION: 51 | ERRORS: best=15, median=21.5, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=141.31 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:10.331185 | GENERATION: 52 | ERRORS: best=15, median=21.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=138.255 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:14.750876 | GENERATION: 53 | ERRORS: best=15, median=23.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=138.355 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:18.469157 | GENERATION: 54 | ERRORS: best=15, median=22.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=139.255 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:23.518253 | GENERATION: 55 | ERRORS: best=15, median=24.5, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=141.87 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:27.189228 | GENERATION: 56 | ERRORS: best=15, median=22.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=139.445 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:31.269791 | GENERATION: 57 | ERRORS: best=15, median=25.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=141.445 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:35.594793 | GENERATION: 58 | ERRORS: best=15, median=25.5, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=144.975 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:39.776378 | GENERATION: 59 | ERRORS: best=15, median=23.0, diversity=0.595 | INDIVIDUALS: n=200, avg_genome_length=145.705 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:43.224475 | GENERATION: 60 | ERRORS: best=15, median=21.0, diversity=0.515 | INDIVIDUALS: n=200, avg_genome_length=145.29 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:47.415551 | GENERATION: 61 | ERRORS: best=15, median=21.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=139.56 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:51.159306 | GENERATION: 62 | ERRORS: best=15, median=22.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=137.34 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:55.035855 | GENERATION: 63 | ERRORS: best=15, median=21.0, diversity=0.61 | INDIVIDUALS: n=200, avg_genome_length=142.765 | VIRUSES: gene_rate=0.000
2021-12-19 11:29:59.183798 | GENERATION: 64 | ERRORS: best=15, median=21.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=136.525 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:03.122214 | GENERATION: 65 | ERRORS: best=15, median=24.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=132.205 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:07.340019 | GENERATION: 66 | ERRORS: best=15, median=20.0, diversity=0.48 | INDIVIDUALS: n=200, avg_genome_length=137.75 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:11.708178 | GENERATION: 67 | ERRORS: best=15, median=20.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=138.49 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:15.468568 | GENERATION: 68 | ERRORS: best=15, median=21.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=131.72 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:19.419558 | GENERATION: 69 | ERRORS: best=15, median=21.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=136.245 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:23.244569 | GENERATION: 70 | ERRORS: best=15, median=20.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=137.645 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:26.932796 | GENERATION: 71 | ERRORS: best=15, median=21.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=142.325 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:30.549196 | GENERATION: 72 | ERRORS: best=14, median=22.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=136.87 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:34.696253 | GENERATION: 73 | ERRORS: best=14, median=24.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=135.47 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:38.464504 | GENERATION: 74 | ERRORS: best=14, median=21.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=138.905 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:43.217594 | GENERATION: 75 | ERRORS: best=14, median=22.0, diversity=0.565 | INDIVIDUALS: n=200, avg_genome_length=137.6 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:47.193669 | GENERATION: 76 | ERRORS: best=14, median=22.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=140.805 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:51.761900 | GENERATION: 77 | ERRORS: best=14, median=21.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=137.11 | VIRUSES: gene_rate=0.000
2021-12-19 11:30:56.083567 | GENERATION: 78 | ERRORS: best=14, median=21.0, diversity=0.625 | INDIVIDUALS: n=200, avg_genome_length=142.015 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:01.830999 | GENERATION: 79 | ERRORS: best=14, median=21.0, diversity=0.575 | INDIVIDUALS: n=200, avg_genome_length=143.015 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:06.295448 | GENERATION: 80 | ERRORS: best=14, median=21.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=142.795 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:10.344235 | GENERATION: 81 | ERRORS: best=14, median=20.0, diversity=0.5 | INDIVIDUALS: n=200, avg_genome_length=136.115 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:15.160039 | GENERATION: 82 | ERRORS: best=14, median=22.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=142.14 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:19.007164 | GENERATION: 83 | ERRORS: best=14, median=22.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=142.035 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:23.927151 | GENERATION: 84 | ERRORS: best=14, median=23.0, diversity=0.57 | INDIVIDUALS: n=200, avg_genome_length=141.585 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:28.153477 | GENERATION: 85 | ERRORS: best=14, median=21.0, diversity=0.645 | INDIVIDUALS: n=200, avg_genome_length=141.78 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:32.594192 | GENERATION: 86 | ERRORS: best=14, median=23.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=136.92 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:37.664488 | GENERATION: 87 | ERRORS: best=14, median=21.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=137.09 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:41.716892 | GENERATION: 88 | ERRORS: best=14, median=20.0, diversity=0.535 | INDIVIDUALS: n=200, avg_genome_length=135.365 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:46.418179 | GENERATION: 89 | ERRORS: best=14, median=22.0, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=132.145 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:50.481014 | GENERATION: 90 | ERRORS: best=14, median=21.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=133.835 | VIRUSES: gene_rate=0.000
2021-12-19 11:31:55.437362 | GENERATION: 91 | ERRORS: best=14, median=24.0, diversity=0.67 | INDIVIDUALS: n=200, avg_genome_length=138.2 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:00.458175 | GENERATION: 92 | ERRORS: best=14, median=20.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=138.615 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:05.382187 | GENERATION: 93 | ERRORS: best=14, median=22.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=137.57 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:10.517539 | GENERATION: 94 | ERRORS: best=14, median=21.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=135.865 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:15.350105 | GENERATION: 95 | ERRORS: best=14, median=20.0, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=133.27 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:19.499739 | GENERATION: 96 | ERRORS: best=14, median=20.5, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=134.53 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:23.950732 | GENERATION: 97 | ERRORS: best=14, median=23.5, diversity=0.58 | INDIVIDUALS: n=200, avg_genome_length=133.53 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:28.687379 | GENERATION: 98 | ERRORS: best=14, median=22.0, diversity=0.545 | INDIVIDUALS: n=200, avg_genome_length=137.73 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:33.888130 | GENERATION: 99 | ERRORS: best=14, median=24.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=132.785 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:38.188607 | GENERATION: 100 | ERRORS: best=14, median=25.0, diversity=0.62 | INDIVIDUALS: n=200, avg_genome_length=131.93 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:43.121446 | GENERATION: 101 | ERRORS: best=14, median=25.0, diversity=0.6 | INDIVIDUALS: n=200, avg_genome_length=137.74 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:48.003813 | GENERATION: 102 | ERRORS: best=14, median=25.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=136.615 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:53.290381 | GENERATION: 103 | ERRORS: best=14, median=29.0, diversity=0.55 | INDIVIDUALS: n=200, avg_genome_length=137.075 | VIRUSES: gene_rate=0.000
2021-12-19 11:32:57.759292 | GENERATION: 104 | ERRORS: best=13, median=27.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=134.165 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:02.229620 | GENERATION: 105 | ERRORS: best=13, median=20.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=127.84 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:06.781149 | GENERATION: 106 | ERRORS: best=13, median=21.0, diversity=0.555 | INDIVIDUALS: n=200, avg_genome_length=128.315 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:11.905988 | GENERATION: 107 | ERRORS: best=13, median=24.0, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=128.295 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:16.265718 | GENERATION: 108 | ERRORS: best=13, median=20.0, diversity=0.505 | INDIVIDUALS: n=200, avg_genome_length=130.92 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:20.634179 | GENERATION: 109 | ERRORS: best=13, median=20.0, diversity=0.605 | INDIVIDUALS: n=200, avg_genome_length=131.28 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:24.789827 | GENERATION: 110 | ERRORS: best=13, median=20.0, diversity=0.56 | INDIVIDUALS: n=200, avg_genome_length=132.395 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:28.849286 | GENERATION: 111 | ERRORS: best=13, median=23.5, diversity=0.585 | INDIVIDUALS: n=200, avg_genome_length=132.39 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:33.124651 | GENERATION: 112 | ERRORS: best=13, median=21.5, diversity=0.53 | INDIVIDUALS: n=200, avg_genome_length=131.67 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:37.458038 | GENERATION: 113 | ERRORS: best=13, median=21.0, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=133.54 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:41.477379 | GENERATION: 114 | ERRORS: best=13, median=20.5, diversity=0.52 | INDIVIDUALS: n=200, avg_genome_length=128.855 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:46.549288 | GENERATION: 115 | ERRORS: best=13, median=20.0, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=129.525 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:50.991602 | GENERATION: 116 | ERRORS: best=13, median=20.0, diversity=0.54 | INDIVIDUALS: n=200, avg_genome_length=125.54 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:55.201926 | GENERATION: 117 | ERRORS: best=13, median=20.0, diversity=0.485 | INDIVIDUALS: n=200, avg_genome_length=129.705 | VIRUSES: gene_rate=0.000
2021-12-19 11:33:59.640573 | GENERATION: 118 | ERRORS: best=13, median=23.5, diversity=0.525 | INDIVIDUALS: n=200, avg_genome_length=128.905 | VIRUSES: gene_rate=0.000
